0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7.15E-05,-0.236286774,0.000382485,-0.353051096,0.004040502,0.113614202,-0.206616342,-3.24E-07,-0.586597025,0.170433104,0.936232805,0.003003008,0.012248704,-0.00237452,8.96E-08,0.675585568,-0.029896064,0.999998212,-0.943157732,-0.4563604,-4.75E-09,-0.018657908,0.32141307,-0.749374092,-3.25E-10,7.21E-06,0.311030328,-0.992281556,0.98184067,-0.023355875,0.956245065,1.82E-07,-0.777151704,0.04513802,-0.999999702,-0.673303246,0.999371052,-0.761582553,0.475130439,0.17933315,-4.41E-06,-0.076716699,-0.916000366,0.999902189,0.963050485,-0.735793531,0.998754382,0.072757095,-0.000646176,5.22E-07,0.005845425,-1.24E-11,0.614399552,0.592815876,9.91E-11,-0.915119708,0.153944537,0.370011538,0.999982059,-0.526448786,0.641335785,0.659688175,0.999925733,0.042087518,4.36E-06,-0.999411523,6.56E-10,-0.998895586,-0.033030331,-0.909135103,-0.614852369,1.06E-10,-0.49561137,0.000898215,0.225071415,0.942133009,-0.079609431,0.060550015,-0.217526942,0.994700015,0.053837292,-0.119702958,-0.951808929,0.286558658,-0.617208302,-0.002411926,0.790314198,0.050286222,0.359433711,-0.198409364,7.11E-15,-0.935923636,-0.015715437,-5.01E-06,5.82E-08,-0.058338527,-0.85092777,0.110392556,0.765471458,0.006718347,1
7.49E-06,-0.234929577,1.81E-05,-0.138050497,0.000422223,0.040398702,-0.249344736,-1.83E-11,-0.727292478,0.118991233,0.98811537,0.004020724,0.012845732,0.011793451,1.04E-05,0.656160951,-0.035677541,0.999995768,-0.944963574,-0.34499073,-2.45E-09,-0.020386459,0.288717568,-0.762012601,-3.12E-11,0.000186051,0.311126888,-0.884649336,0.996422827,-0.024159754,0.854773402,8.14E-10,-0.055515669,0.023548787,-0.999998033,-0.703232586,0.99943924,-0.761587143,0.367999792,0.378224969,-7.15E-06,-0.010104396,-0.89310199,0.999775708,0.967374086,-0.953140259,0.967695951,0.12301176,-0.492485672,9.72E-05,0.000306035,-2.20E-09,0.617616296,0.663833559,9.20E-10,-0.769425809,0.06487868,0.47568813,0.999973416,-0.200252578,0.644085169,0.659500659,0.999917448,0.02016831,0.000204477,-0.999714971,7.58E-08,-0.99864465,-3.62E-06,-0.850535393,-0.162102789,1.04E-10,-0.552816153,0.000409724,0.193138391,0.923283815,-0.008638082,0.186212808,-0.689597726,0.99974668,0.06490358,-0.09647806,-0.96417284,0.94971472,-0.639125705,-0.006532318,0.785476625,0.000230748,0.355072349,-0.19848223,4.71E-13,-0.604154646,-0.028272741,-0.023498129,2.25E-09,-0.009268604,-0.895973265,0.399928808,0.701781511,0.140629157,1
1.11E-05,-0.187156707,0.000397028,-0.007701491,0.098149747,0.101788871,-0.195618406,7.64E-07,-0.617709816,-0.132229984,0.995313168,0.000138697,0.027506366,-0.490249187,5.16E-06,0.637401164,-0.007795397,0.999974906,-0.922719955,-0.379395068,-5.74E-07,-0.002757097,0.404226035,-0.696437061,-7.62E-11,0.001778907,0.31038332,-0.829753876,0.705781221,-0.040307924,0.29595685,5.31E-08,-0.477962673,0.113842085,-0.999999166,-0.772776961,0.991128325,-0.843233824,0.41817233,0.277077258,-0.037444398,0.008248949,-0.920865893,0.999919355,0.902496219,-0.540586352,0.797435582,0.0026645,-0.168959841,1.33E-05,-0.030067781,-1.32E-08,0.446673214,0.22251603,2.13E-09,-0.440713465,0.409762323,0.286134154,0.996078312,-0.534806907,0.629566669,0.679114282,0.999408662,0.010262503,8.99E-07,-0.992815733,1.81E-07,-0.997045457,-1.38E-06,-0.980776727,-0.077023804,6.55E-10,-0.46197778,4.75E-05,0.271676034,0.995164037,-0.004892869,0.199601978,0.998819172,0.877477109,0.075164028,-0.003127408,-0.955596566,0.192189246,-0.450895131,-0.020357417,0.607190728,0.007690014,0.728709877,-0.199103966,8.59E-17,-0.274207354,-0.004099329,-0.113133341,3.66E-09,-0.002350651,-0.955148697,0.002935794,0.6805076,0.0112945,1
9.78E-06,-0.21169956,0.000246845,-0.05503067,0.040230941,0.157017291,-0.159184992,1.34E-07,-0.612095416,-0.026604164,0.991609871,5.64E-05,0.006754094,-0.457060963,5.84E-05,0.515614569,-0.018525448,0.999856651,-0.946813822,-0.187475145,-3.18E-06,-0.003738967,0.477479249,-0.845972896,-4.89E-11,0.002989767,0.309982181,-0.779061377,0.81564492,-0.015400312,0.214163184,1.87E-07,-0.271569878,0.017851455,-0.999999225,-0.723624766,0.990349114,-0.804792762,0.763002932,0.434618264,-0.003851885,0.022447506,-0.935723603,0.999894023,0.714652658,-0.324769586,0.898635447,0.080568016,-0.209787846,8.49E-06,0.002616888,-1.27E-10,0.503605187,0.177374557,7.41E-09,-0.476682901,0.267222673,0.227871716,0.998060584,-0.673206985,0.621042013,0.698042393,0.999633908,0.000531246,5.74E-07,-0.993502676,6.32E-07,-0.996073782,-3.35E-08,-0.977880299,-0.102198407,2.81E-10,-0.484663159,7.01E-05,0.059309788,0.911190867,-0.012046497,0.098505557,0.993864894,0.884789586,0.036135036,-0.721839488,-0.959349096,0.008771248,-0.453787208,-0.004677423,0.615341008,0.00753499,0.738202453,-0.036554746,1.29E-15,-0.253641427,0.00758335,-0.080084898,9.63E-09,-0.005732103,-0.944812536,0.001474458,0.722341001,0.014340403,1
3.02E-05,-0.195378497,0.000659862,-0.007996709,0.418087274,0.107852764,-0.147509545,4.42E-05,-0.646763742,-0.163110927,0.994281232,5.80E-05,0.029723683,-0.50743705,1.57E-05,0.610590219,-0.002689173,0.999954939,-0.920400083,-0.396163195,-2.31E-06,-0.002024194,0.539736927,-0.704208195,-1.94E-10,0.002939191,0.310281456,-0.79012692,0.404142708,-0.029888876,-0.022214428,3.48E-06,-0.627047181,0.233446941,-0.999999166,-0.771321535,0.989404321,-0.973542452,0.55495131,0.228882641,-0.1858349,0.028771548,-0.943198979,0.999938011,0.872605503,-0.513719201,0.757364392,0.014523123,-0.117892183,2.71E-06,-0.034145907,-4.79E-10,0.411657959,0.187678099,3.88E-08,-0.209806874,0.472152025,0.233524501,0.966394186,-0.4579373,0.637690842,0.664528847,0.997865736,0.003086516,7.01E-07,-0.973975062,1.04E-07,-0.994009197,-2.67E-07,-0.984276474,-0.052135304,1.44E-09,-0.423857421,2.34E-05,0.304272473,0.992189884,-0.003783228,0.228564546,0.999644935,0.43790409,0.080226578,-0.001206039,-0.957045972,0.375242293,-0.397232831,-0.031357519,0.504044533,0.037179489,0.765247881,-0.198850721,4.30E-18,-0.209639832,-0.000994629,-0.100776039,4.40E-09,-0.000934828,-0.949215233,0.00095327,0.679774761,0.006202877,1
6.79E-06,-0.266136825,3.45E-05,-0.020740902,0.041741684,0.041128665,-0.286636233,-3.69E-09,-0.16612263,0.062256396,0.973347485,0.000813373,0.010363664,-0.152601212,1.10E-06,0.777764678,-0.068113454,0.999999464,-0.950365603,-0.146010742,-5.54E-09,-0.008333015,0.031283293,-0.688310444,-1.71E-10,7.46E-07,0.311322212,-0.934964061,0.768614173,-0.032403931,0.833134711,2.97E-10,-0.413266867,0.129334196,-0.999999881,-0.693636477,0.999787867,-0.762207866,0.014949471,0.110857815,-0.0021224,-0.010659745,-0.808418512,0.999856055,0.981509984,-0.445217252,0.998620331,0.117741607,-0.152043059,2.88E-08,0.051015649,-2.99E-11,0.632545829,0.488851309,6.82E-12,-0.445498914,0.519468129,0.460840136,0.999875963,-0.881626129,0.573921025,0.623821199,0.999877095,0.976289511,4.89E-07,-0.996162474,6.33E-09,-0.999090433,-0.390233248,-0.46685648,-0.534446359,1.12E-11,-0.560308218,0.000630201,-0.049997795,0.83249855,-0.040973779,0.061859883,0.92896992,0.963034928,0.020914737,-0.721362233,-0.976862431,0.003405919,-0.532882154,-0.00230135,0.686048925,0.0462416,-0.061873265,-0.159093812,4.02E-15,-0.512757599,0.014034613,-0.013496938,1.26E-09,-0.002154063,-0.795661986,0.015754418,0.763434589,0.004260794,1
0.000180413,-0.207209498,6.95E-05,-0.211416692,0.00959716,0.053249545,-0.102825403,-2.28E-10,-0.010880677,-0.992098272,-0.999952793,6.49E-06,0.003677233,-0.013488628,2.63E-08,0.693311274,-0.019448608,0.999999762,-0.853773952,-0.097200431,-4.33E-10,-0.016914155,0.076578259,-0.522803903,-9.14E-09,3.39E-05,-0.128295571,-0.999376714,0.984984577,-0.17975089,0.996432364,1.42E-05,-0.621146619,-2.07E-07,-0.999991417,-0.529806376,0.999987304,-0.761597455,0.007508407,0.075673386,-9.46E-06,0.041084882,-0.844384611,0.99940002,-0.412758887,-0.269881099,0.686097801,0.080439001,-0.051973164,3.01E-07,0.004574614,-9.14E-06,0.715809345,-0.725129068,7.39E-16,-0.849970758,0.240469158,0.336639583,0.999966741,-0.807722807,0.721627474,-0.996963024,0.999875665,0.993269861,2.34E-05,-0.999515891,9.44E-10,-0.998047471,-0.424913526,-0.159951821,-0.598509431,6.49E-11,-0.775124073,1.38E-05,0.132786676,-0.479023755,-0.008280181,0.038891252,0.061852735,0.999606848,0.019521231,-0.003833876,-0.998820484,0.034173097,-0.431108236,-0.00266925,0.758253157,0.067435808,-0.172731251,-0.060793679,-4.72E-13,-0.806062579,-0.078199059,-7.23E-05,1.87E-10,-0.120890781,-0.833280206,0.070267782,0.726186395,0.036050554,1
0.000221979,-0.234108761,0.001728254,-0.419418156,0.006959422,0.075863786,-0.165969461,-3.49E-06,-0.572476745,0.140270814,0.961176932,0.003398473,0.012526266,-0.002124886,5.86E-06,0.637925088,-0.028243812,0.999996364,-0.942743003,-0.22059831,-2.21E-08,-0.015109708,0.390711576,-0.797012329,-7.12E-10,1.55E-05,0.311025888,-0.893300414,0.963378608,-0.02361021,0.78793627,7.91E-06,-0.807594478,0.110781841,-0.999999702,-0.709991634,0.999228776,-0.761567652,0.763632119,0.171718404,-1.63E-05,-0.059426907,-0.924538612,0.999917507,0.959505618,-0.703150451,0.998819411,0.105266087,-0.000440858,1.90E-07,0.02553915,-2.13E-12,0.58639437,0.709363163,1.48E-09,-0.855739236,0.279002815,0.392104715,0.999958456,-0.686925948,0.634400189,0.660620213,0.99992615,0.000664587,6.89E-06,-0.999142408,2.00E-09,-0.998802662,-0.003193009,-0.901248276,-0.378449976,5.94E-11,-0.449332058,0.000484074,0.336892962,0.912930012,-0.075287297,0.054300811,0.005745325,0.984274983,0.028236456,-0.050255045,-0.955716372,0.086451113,-0.621522427,-0.003383612,0.494477898,0.12618047,0.450024635,-0.19861649,-5.84E-15,-0.931928277,-0.006640328,-2.09E-05,1.30E-07,-0.050504927,-0.853616118,0.059944279,0.765007019,0.005555832,1
0.000303517,-0.207121804,0.000339201,-0.099774748,0.298976451,0.074904449,-0.09656278,-4.77E-08,-0.018327992,-0.955578148,0.42394799,9.24E-05,0.00372719,-0.056166258,1.20E-08,0.682628393,-0.018678065,0.999999762,-0.853603363,-0.366846383,-1.10E-09,-0.008736202,0.088268816,-0.51889801,-8.91E-09,1.39E-05,-0.128295571,-0.980365217,0.68342942,-0.179769963,0.784749031,7.60E-05,-0.700007081,-2.60E-07,-0.999995232,-0.524355054,0.999978185,-0.763157904,0.00666341,0.057950709,-0.003765729,0.109735012,-0.844919741,0.999520779,-0.173615694,-0.378227025,0.930670679,0.080403991,-0.055821374,2.34E-09,0.053107664,-8.74E-09,0.669830561,0.187704831,2.51E-14,-0.499749959,0.638491869,0.292041391,0.99819839,-0.527569175,0.725492954,-0.997745812,0.999806225,0.966930449,2.45E-06,-0.999025404,3.96E-09,-0.998030186,-0.353719741,-0.069728993,-0.330118716,8.27E-11,-0.789581656,7.05E-06,0.15451315,-0.376685739,-0.00965285,0.109905824,0.876195431,0.962263107,0.035213362,-0.014140864,-0.997991025,0.623197258,-0.508467436,-0.001876142,0.676846325,0.149219319,-0.108559966,-0.06079061,-1.06E-14,-0.537641227,-0.030547684,-0.00119387,-1.14E-11,-0.004451313,-0.90380919,0.0125901,0.649330258,0.008853321,1
1.71E-05,-0.246425018,0.000873121,-0.007015097,0.473058879,0.090838529,-0.163360581,9.17E-06,-0.551034331,0.08311107,0.992729425,5.81E-05,0.010025117,-0.442338347,1.26E-06,0.638236105,-0.013965149,0.999935985,-0.917006135,-0.253751725,-2.46E-06,-0.00235294,0.407644778,-0.866254807,-7.03E-10,0.003425248,0.31008026,-0.761057019,0.409276873,-0.012011049,-0.069223687,8.96E-07,-0.572101235,0.089112945,-0.999999702,-0.669277489,0.994269073,-0.921117067,0.761927485,0.161336228,-0.085976593,0.052798588,-0.924545705,0.999916434,0.835177362,-0.517001927,0.770688415,0.057406999,-0.106316753,7.71E-07,-0.066005848,-1.55E-10,0.502423763,0.179900587,1.61E-08,-0.186268449,0.470339537,0.400731444,0.976850092,-0.598949134,0.626883864,0.727588534,0.998592675,6.89E-05,1.56E-06,-0.98799938,4.19E-08,-0.997577131,-7.28E-08,-0.971242249,-0.063798606,1.19E-10,-0.407407314,4.77E-05,0.33361271,0.951815307,-0.006781997,0.24791339,0.999167204,0.56244874,0.079902641,-0.29916209,-0.950790048,0.150354981,-0.600799382,-0.012523293,0.552252054,0.082581118,0.712230444,-0.035037082,3.02E-17,-0.228068635,0.01203325,-0.105089121,9.39E-09,-0.001546082,-0.95895952,0.001115184,0.678914964,0.0038801,1
-5.46E-05,-0.388338745,1.72E-05,-0.028062828,0.2973167,0.02710942,-0.257311136,-1.52E-08,-0.327138036,-0.126297981,0.061159801,0.000799039,0.001572687,-0.106264278,2.75E-06,-0.075529084,-0.14275457,0.999995172,-0.165993571,-0.685451448,-1.21E-08,-0.004388139,0.039501794,-0.053499844,-8.47E-15,2.06E-05,0.310758501,-0.976643682,0.780984163,-0.097051568,0.121279284,8.61E-07,-0.73752445,-0.915804684,-0.999999762,-0.426433593,0.999160707,-0.767197669,-0.105921842,0.209814116,-0.203895688,-0.057133541,-0.801678181,0.999832988,2.01E-06,-0.662973344,-0.272342235,-0.157420188,-0.022997862,5.68E-10,-0.057353802,-2.43E-14,0.068010867,0.011989416,1.93E-13,-0.258212566,0.298535347,-0.984116614,0.999875844,0.531570315,0.339469194,0.472625852,-0.844687045,0.865631759,4.06E-06,0.404780924,5.02E-07,-0.99946475,-0.996092319,-0.352959841,-0.052225616,0.439008296,-0.480624378,0.000508989,-0.997664213,0.958676159,-0.97894454,0.084389858,0.936116457,0.874611497,0.00335704,-0.757038772,-0.99787885,0.995556355,0.106620848,-0.009105908,-0.885284603,0.157837689,-0.062480427,-1.26E-16,-3.11E-15,-0.20177342,0.210782945,-0.020013718,-1.63E-09,-0.000933688,-0.579649806,0.009626166,-0.665583909,0.013871719,1
0.000201962,-0.206990257,0.000216953,-0.097109191,0.39216429,0.036791507,-0.091940701,-4.68E-08,-0.019092336,-0.942398846,-0.783597291,2.24E-05,0.003730631,-0.177925184,1.09E-06,0.680558622,-0.018427281,0.999999166,-0.853646636,-0.414817184,1.17E-09,-0.00666434,0.086250953,-0.520286798,-4.66E-09,3.79E-05,-0.128295571,-0.969519317,0.516335011,-0.179771975,0.828158081,8.96E-05,-0.659109235,-1.26E-06,-0.999980211,-0.523707032,0.999983013,-0.764559984,0.006550662,0.037342425,-0.020090258,0.228584349,-0.84009248,0.999499619,-0.256375074,-0.634068727,0.70847261,0.080403402,-0.13378121,1.71E-10,0.045645919,-1.13E-08,0.667357564,0.211809501,1.05E-13,-0.546778738,0.607704639,0.273404926,0.990709305,-0.094712175,0.732753158,-0.997818291,0.999735296,0.927611768,2.04E-06,-0.995879173,-1.55E-08,-0.998023093,-0.364079714,-0.096855752,-0.314652145,6.72E-11,-0.796204269,7.67E-06,0.165214375,-0.439658791,-0.009685429,0.032622047,0.951807261,0.940575838,0.024292612,-0.055580579,-0.997914732,0.983850241,-0.495051056,-0.001491447,0.530073762,0.038527492,-0.101931274,-0.060792152,-5.16E-14,-0.3668423,-0.020832989,-0.009243892,-2.43E-11,-0.003395265,-0.893883646,0.013298858,0.701732755,0.010533617,1
2.28E-05,-0.249630794,0.000878631,-0.438831717,0.085479669,0.378326356,-0.208158344,1.35E-07,-0.516663015,0.155666962,0.982295871,0.000288586,0.009944373,-0.008907475,5.26E-06,0.636445045,-0.019800588,0.999974787,-0.932736635,-0.206838548,-4.83E-08,-0.012295538,0.479714185,-0.829215467,-2.48E-11,5.68E-05,0.310200751,-0.901052713,0.851905406,-0.012328308,0.535764754,1.45E-06,-0.771653473,0.064839721,-0.999999821,-0.677322686,0.995723724,-0.761790156,0.702377141,0.280509889,-0.0005259,0.032033704,-0.903563857,0.999901652,0.928516984,-0.634345233,0.997655988,0.040714554,-0.001332585,9.15E-08,0.028353391,-3.83E-13,0.551235735,0.588176072,5.16E-10,-0.780838788,0.580581367,0.362096041,0.999598026,-0.695139289,0.634849608,0.731723905,0.999803841,0.004109854,1.47E-06,-0.997268796,7.17E-10,-0.998727024,-0.000288953,-0.968256831,-0.299818933,1.31E-10,-0.409534395,0.000103668,0.143882766,0.943039417,-0.02726765,0.212374955,0.714535296,0.886402726,0.042195708,-0.66137588,-0.942756474,0.015631521,-0.578004241,-0.004244689,0.683564126,0.126250356,0.519909978,-0.047501169,1.69E-16,-0.918902636,0.004133433,-0.000786722,7.10E-08,-0.068973847,-0.924378097,0.004272257,0.76248163,0.002192425,1
3.81E-05,-0.307889253,3.02E-05,-0.035866603,0.011648938,0.126366332,-0.262026906,-4.42E-09,-0.065246418,0.410852283,0.925069273,0.001369596,0.05551007,-0.022525216,1.09E-07,0.798528075,-0.063217215,0.999999762,-0.945514023,-0.103974052,2.80E-09,-0.011170005,0.016568668,-0.637517095,-1.43E-09,6.78E-07,0.311473399,-0.995744646,0.9475137,-0.004273535,0.919232786,1.09E-09,-0.719786704,0.10671287,-0.999999642,-0.591717422,0.999974132,-0.761817575,0.07150808,0.238642633,-0.000516753,-0.035632547,-0.801714003,0.999935925,0.967585206,-0.337349087,0.998872519,0.166592628,-0.006095114,1.07E-06,0.019954957,-1.13E-12,0.736230314,0.415001929,5.69E-13,-0.548996627,0.224623784,0.720257103,0.9999547,-0.946650207,0.536222756,0.752884805,0.999786258,0.945426762,6.28E-06,-0.997943819,4.82E-10,-0.999094725,-0.501184762,-0.29110983,-0.489424288,2.74E-10,-0.540799022,0.000659444,0.217841372,0.649018168,-0.069859415,0.100483507,0.708549738,0.976781845,0.048138306,-0.410633475,-0.934894264,0.001620339,-0.105880931,-0.002164508,0.808972478,0.177336484,-0.22197324,-0.198535979,-2.29E-14,-0.901020467,0.03234778,-0.000455075,7.35E-09,-0.019401975,-0.837660372,0.011586748,0.76036036,0.002996854,1
0.000460516,-0.082059607,0.000732833,-0.022077164,0.514780581,0.026298106,-0.147277787,-2.20E-09,-0.031948708,0.013734275,0.866469383,0.000128894,0.016598316,-0.147422403,3.14E-07,0.783374727,-0.014118281,0.999995589,-0.882597983,-0.624272823,2.13E-09,-0.003568975,0.044275992,-0.493299305,-4.39E-10,6.29E-06,-0.214665681,-0.937414885,0.524726868,-0.026835404,0.709272981,5.29E-07,-0.522242785,0.000384142,-0.999998212,-0.888253927,0.999910116,-0.783058465,-0.008979721,0.203598842,-0.038951661,0.088455565,-0.799244583,0.999735057,-0.036335573,-0.875915468,0.914265335,0.086233728,-0.282044202,1.02E-07,0.036086906,-6.55E-15,0.432492733,0.168665558,5.18E-14,-0.375285208,0.452505231,0.302626491,0.994029224,0.888537645,0.72785008,0.58543247,0.999653101,0.936137199,1.96E-06,-0.996994555,4.22E-07,-0.998368919,-0.38055709,-0.161121413,-0.36145708,8.07E-11,-0.755277991,2.22E-05,0.153149098,-0.172760352,-0.337892532,0.000112799,0.974374175,0.911988139,0.034932945,-0.000301327,-0.991066396,0.997615397,-0.542549908,-0.000660263,0.525703788,0.073695891,-0.166351348,-0.227439642,3.07E-14,-0.433195293,-0.005271234,-0.028811323,-1.43E-10,-0.003158741,-0.805542886,0.019409636,0.461166084,0.014553422,1
4.70E-06,-0.18809624,0.000185353,-0.010742827,0.042284898,0.040290236,-0.125628293,2.17E-08,-0.62286514,-0.033386976,0.989976585,0.000382951,0.026422668,-0.499574065,6.31E-06,0.635126054,-0.022399364,0.99999702,-0.921423018,-0.367562771,-3.80E-07,-0.002238381,0.282799184,-0.744414032,-2.61E-10,0.000915271,0.310378641,-0.740343451,0.842023909,-0.042581875,-0.112818986,1.57E-08,-0.424303979,0.031935208,-0.999999225,-0.777708292,0.995132089,-0.781210303,0.613614202,0.169357598,-0.016551152,-0.008999669,-0.881657004,0.99993062,0.839470446,-0.587687314,0.810021758,-0.112847805,-0.284962565,2.69E-05,-0.026438858,-8.08E-08,0.398462206,0.294709712,4.26E-09,-0.60995543,0.363257498,0.3335329,0.999651253,-0.529800415,0.652867973,0.672047138,0.999735773,0.0005899,3.62E-06,-0.997719884,1.36E-07,-0.998030841,-1.29E-07,-0.962039351,-0.071404815,3.87E-10,-0.463422447,0.00010498,0.285492837,0.999248624,-0.019102369,0.201020226,0.996677876,0.977688551,0.086896926,-0.002278276,-0.959195495,0.147342131,-0.601302505,-0.019214211,0.683217287,0.003391499,0.681249619,-0.197903246,1.74E-16,-0.246208057,-0.00301036,-0.169224605,2.99E-09,-0.005229164,-0.927572489,0.014776053,0.633593976,0.022371944,1
1.35E-05,-0.206340626,0.002212574,-0.016700108,0.171063498,0.121169358,-0.131578982,8.18E-06,-0.683116794,-0.386258781,0.992921054,2.06E-05,0.005073137,-0.502138793,8.49E-06,0.536220312,-0.010713003,0.999878585,-0.945553541,-0.334778965,-9.61E-06,-0.001176717,0.686322927,-0.844067097,-2.61E-11,0.012167872,0.309792638,-0.769836664,0.663067043,-0.027973035,0.008839502,8.63E-06,-0.484433562,0.008825702,-0.999999046,-0.75814563,0.98173821,-0.901292026,0.858558416,0.252676725,-0.022130815,0.065922134,-0.925839901,0.999842882,0.614709735,-0.492692947,0.739634216,0.082082063,-0.201671243,2.24E-06,-0.0701515,-3.45E-10,0.438386738,0.109441563,2.33E-08,-0.292930037,0.183102906,0.176281154,0.991741657,-0.502677321,0.616044879,0.692868471,0.999193072,0.000149302,8.13E-07,-0.989995599,5.18E-07,-0.991343141,-1.26E-08,-0.99234724,-0.070687473,2.45E-10,-0.441867888,0.000169286,0.190510154,0.903248966,-0.01095917,0.17625621,0.999590635,0.693288088,0.055002034,-0.716986954,-0.968893111,0.125744686,-0.524625957,-0.016736969,0.502786338,0.010227606,0.778000832,-0.03629468,9.81E-16,-0.220845357,0.007366668,-0.198926404,7.28E-09,-0.004218744,-0.963503778,0.002029602,0.676095307,0.007011141,1
0.002173742,-0.256457329,0.000389838,-0.063808918,0.063023828,0.251043499,-0.164316401,-7.84E-09,-0.156399205,0.257256329,0.971138954,0.000233232,0.0178336,-0.047749083,1.29E-07,0.702591658,-0.041137714,0.999997556,-0.910613716,-0.458654195,5.43E-10,-0.006324061,0.114988744,-0.65488869,-3.17E-10,3.35E-06,0.259220123,-0.990885079,0.795326352,-0.009356333,0.934670925,1.24E-07,-0.629938722,0.126241177,-0.999999642,-0.669166684,0.999682307,-0.762708783,0.118977763,0.512926459,-0.00723496,-0.023056854,-0.826654851,0.999829888,0.959231019,-0.765040994,0.995647192,0.249563277,-0.098895743,7.26E-08,0.070027173,-3.75E-15,0.585521936,0.399394065,1.79E-13,-0.577292085,0.679019392,0.380343407,0.999433219,0.172264472,0.636264026,0.758830965,0.999909163,0.750734031,5.43E-06,-0.997521758,1.54E-09,-0.998723865,-0.211925,-0.338819951,-0.543917596,1.21E-10,-0.522635758,7.31E-05,0.184919253,0.188048676,-0.028291764,0.161157355,0.93369478,0.938002527,0.036701046,-0.165764272,-0.975809753,0.964954793,-0.400804222,-0.005012017,0.757789731,0.221296385,-0.009475652,-0.212075368,1.34E-15,-0.900274932,-0.03278102,-0.003361912,-6.05E-10,-0.014340683,-0.799878836,0.013434868,0.747220993,0.003919136,1
9.30E-06,-0.216800377,0.000643616,-0.624854624,0.01571765,0.157703623,-0.138234377,-7.08E-07,-0.58809334,0.10098549,0.952695549,0.000729492,0.006788852,-0.001379278,2.80E-09,0.58189714,-0.019284679,0.999988556,-0.955056667,-0.1560321,-3.00E-08,-0.027183032,0.659454286,-0.812807083,-5.13E-11,0.000201891,0.310082197,-0.993154883,0.986301005,-0.016376114,0.865772963,1.47E-06,-0.773746669,0.008934246,-0.999999702,-0.76631397,0.989881098,-0.761546731,0.857386887,0.167691246,-9.82E-07,0.034095924,-0.937098801,0.999784529,0.787983954,-0.678076923,0.998508811,0.05380458,-9.39E-05,2.59E-07,-0.000761364,-7.46E-12,0.522968471,0.588019073,1.41E-11,-0.944325089,0.101445325,0.279632926,0.999947786,-0.677098751,0.62571764,0.697644651,0.999719679,0.000574918,3.02E-06,-0.998780668,3.12E-10,-0.998074055,-0.000350925,-0.990885258,-0.369501472,3.28E-10,-0.502687275,0.000314867,0.080445349,0.900080085,-0.059452973,0.091312103,-0.408855855,0.995753944,0.041704737,-0.746104002,-0.951150835,0.030238751,-0.421580821,-0.002816581,0.682634413,0.053971943,0.619075298,-0.033640511,2.14E-15,-0.941506028,0.015150125,-7.55E-07,1.77E-07,-0.272342414,-0.952462435,0.028960286,0.766944349,0.008392548,1
1.71E-05,-0.246506795,0.00122688,-0.007032466,0.4703978,0.091386564,-0.18596001,9.89E-06,-0.531231999,0.085270375,0.993014216,5.33E-05,0.01030196,-0.44722563,1.07E-06,0.640444875,-0.013630578,0.99993372,-0.917906225,-0.252266943,-2.33E-06,-0.002101543,0.396943301,-0.86571151,-5.29E-10,0.00362654,0.309994936,-0.758844137,0.409359127,-0.011124845,-0.067368247,7.63E-07,-0.580649734,0.089951962,-0.999999702,-0.665064871,0.994785607,-0.924611807,0.67470926,0.161011562,-0.093820326,0.048764937,-0.919502258,0.999907255,0.833508849,-0.529698253,0.763530433,0.053313464,-0.112131149,6.82E-07,-0.069761589,-1.93E-10,0.510679781,0.185872987,1.41E-08,-0.188423648,0.463019729,0.382514298,0.974398971,-0.59137553,0.625301003,0.728352845,0.998514473,0.001033466,1.57E-06,-0.986957967,3.73E-08,-0.99758029,-1.56E-07,-0.973526895,-0.06565176,1.30E-10,-0.409433156,4.63E-05,0.302752703,0.954376161,-0.00617881,0.257302016,0.999206722,0.544155955,0.078990482,-0.307206243,-0.948906183,0.169591159,-0.603070915,-0.013263674,0.556747198,0.081215329,0.710138381,-0.041815944,3.73E-17,-0.231839448,0.010670457,-0.114527583,9.78E-09,-0.001680879,-0.95946461,0.00116802,0.68583405,0.003797432,1
