0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.005000428,-0.042460658,0.000238497,-0.000132547,0.053375017,0.007213691,-0.08626757,0.74514234,-0.86996716,-0.7220993,0.17176674,0.001990181,0.014258129,-0.5783993,0.000501102,-0.000635386,-2.18E-06,0.83066493,-0.20388322,-0.36601257,-0.004101428,-0.000705197,0.99501055,-0.3701946,-2.01E-10,0.9782391,-0.18042138,-0.108333774,0.3433846,-0.006477414,0.018242743,0.1510427,-0.17548291,0.049172793,-0.94680816,-0.29471633,0.6464783,-0.004367784,-0.55373114,0.06771403,0.000238752,0.01801856,-0.99532044,0.38444522,0.2301684,-0.005980334,0.018786177,0.017740253,-0.078533635,-2.56E-05,-0.016305653,-2.35E-08,0.11259656,0.16123915,6.82E-10,-0.081124626,-0.002363212,-0.13727768,-0.09930155,-0.18941617,0.45660734,0.7017521,-0.5091667,0.001239906,4.76E-05,0.14502788,-2.35E-05,0.2373475,-0.0678735,-0.35039616,-0.000391891,0.008779447,-0.6961244,6.70E-09,0.048027184,-0.04336073,-0.001608102,0.112513736,0.9887055,0.004868873,0.014567215,-0.09211932,-0.37328002,0.061838906,-0.17596023,0.000116602,-0.019390145,0.017333778,0.99136543,-0.20554683,3.27E-06,-0.037956383,0.02589167,-1.39E-05,-0.000135115,-0.002016363,-0.7637448,6.04E-07,-0.32869422,0.015693454,0
0.0005217,-0.06300561,0.04359844,-0.002960956,0.48208338,0.025003692,-0.26756808,-8.79E-05,-0.5777463,0.49506444,0.005422583,1.51E-05,0.10948592,-0.46255872,5.78E-08,0.18641971,-0.014772982,0.9998437,-0.9124566,-0.44901204,7.37E-07,-0.000688173,0.8608972,-0.12254292,-7.95E-10,0.18787768,-0.1833996,-0.7987437,0.41317716,-0.000794132,0.030339696,0.03418083,-0.6617567,-4.41E-05,-0.9999828,-0.7563029,0.9926402,-0.9595129,-0.18905288,0.13255538,-0.060497787,0.16790323,-0.87710583,0.9995229,0.055566873,-0.7383835,0.14265107,0.03873616,-0.1137853,2.43E-05,-0.22398469,-3.26E-11,0.24629097,0.08951337,2.04E-12,-0.15872708,0.08182259,0.026727702,0.69853914,-0.12935047,0.5862981,0.56679755,0.9627073,0.9524596,6.07E-07,-0.9863895,-3.07E-05,-0.9932726,-0.6332633,-0.98617035,-0.058086913,2.23E-09,-0.81557673,4.78E-06,0.19562766,-0.43584427,-0.24630468,0.031661157,0.9998058,0.5835735,0.037815772,-8.80E-07,-0.46756425,0.96355534,-0.53731114,7.96E-05,0.12696137,0.109947324,0.75388086,-0.2258445,1.82E-12,-0.2347542,0.00142078,-0.22852163,-3.35E-09,-0.000627116,-0.96892273,0.003277007,0.49096218,0.011461608,0
0.004777327,-0.42713052,0.001084647,-0.025092905,0.011545179,0.10355633,-0.2345932,0.009793981,-0.4843272,-0.7271425,-0.69739836,2.59E-06,0.08790055,-0.8961712,0.000683726,0.076190345,-0.002863696,0.93960375,-0.95218605,-0.43565208,-0.000149636,-0.005247081,0.9908664,-0.6459353,-1.86E-10,0.6702811,-0.027300928,-0.4850212,0.7404837,-0.000862285,0.91938436,0.10892692,-0.14108828,-0.004074919,-0.99922603,-0.48530093,0.57248425,-0.047238488,-0.5637769,0.640049,-0.001709397,0.018649211,-0.9869879,0.29929438,-0.41854626,-0.14772809,0.002502993,0.11691723,-0.22553872,0.007912542,-0.010506204,-6.79E-08,0.38120767,-0.13926166,2.24E-08,-0.39810175,0.00775993,-0.118391,0.65097415,-0.53605807,0.30848765,0.50601095,0.99195945,0.15605311,6.67E-07,-0.36592227,9.44E-05,-0.8693555,-0.043218456,-0.9978488,-0.23759952,2.20E-09,-0.67229784,5.77E-05,0.78228843,-0.12034042,-0.002130466,0.059252877,0.9999767,0.22826713,0.022602709,-0.004717231,-0.37033573,0.08191395,-0.22777429,-0.03684529,0.12612917,0.002269549,0.97329307,-0.06876361,2.25E-08,-0.19027045,0.06863619,-0.004272058,-1.85E-06,-0.003812567,-0.6314884,0.00019462,0.17430659,0.056854818,0
0.004912251,-0.13547756,0.032899156,-0.006788249,0.4032561,0.025011312,-0.34013212,-4.16E-07,-0.6235281,0.40284377,0.9820023,7.24E-06,0.053604335,-0.44855243,1.28E-06,0.3376919,-0.015169408,0.9984518,-0.93786174,-0.481057,1.43E-07,-0.00038176,0.80961066,-0.14072451,-2.96E-11,0.049536858,-0.15316336,-0.85532403,0.3505736,-0.000945943,0.01822216,0.009108657,-0.6158252,0.04158558,-0.99995965,-0.7024685,0.9966393,-0.98097426,-0.1330508,0.124077246,-0.06402205,0.22746156,-0.83896863,0.9980452,0.89026344,-0.8831791,0.73722655,0.048788965,-0.33244714,4.07E-06,-0.18809597,-1.02E-13,0.30070838,0.008350159,4.93E-15,-0.107419685,0.10531211,0.06817711,0.056283034,0.7115992,0.41850972,0.657215,0.9743565,0.97388506,6.55E-07,-0.99402267,-0.000126637,-0.9971883,-0.5703714,-0.97516835,-0.0477452,1.73E-09,-0.84593236,9.16E-07,0.019652395,-0.6524705,-0.3412728,0.013669486,0.9998359,0.62640196,0.008362037,-0.004556511,-0.6262416,0.98436135,-0.54991674,0.000384146,-0.24975045,0.0660228,0.6351884,-0.18968517,3.70E-13,-0.20262705,0.00296441,-0.18667604,-1.54E-10,-0.000726491,-0.9495508,0.004329715,0.38689777,0.018659478,0
0.052744884,-0.19213542,0.028886735,0.058018245,0.15935001,0.003522705,-0.34796458,-0.000244099,-0.55071175,0.059903573,0.96088004,1.89E-05,0.06340348,-0.5261374,1.38E-05,0.16221447,-0.009272291,0.9931089,-0.9459398,-0.34253347,4.56E-06,-0.001122803,0.9614691,-0.17938563,-1.53E-10,0.72353387,-0.2521471,-0.2880106,0.5666068,-0.000791615,0.023722433,0.7009483,-0.3717961,0.07311144,-0.99995756,-0.5686438,0.9663936,-0.92119855,-0.4364262,0.24564455,-0.01511057,0.0705478,-0.9161451,0.9968135,0.9058823,-0.5777785,0.7560518,0.07235414,-0.25882366,5.90E-06,-0.15185228,-1.27E-11,0.14780535,0.016536705,2.97E-11,-0.06913855,0.019705292,0.030999264,-0.3810597,-0.09481407,0.41368032,0.40409777,0.96373796,0.9204488,1.89E-06,-0.9966145,-5.80E-07,-0.98506814,-0.51736295,-0.9804792,-0.009611432,4.51E-08,-0.80394626,2.97E-06,0.052182756,-0.63467896,-0.08099081,0.03337341,0.99971205,0.2733147,0.032538213,-0.010444776,-0.17607944,0.9061895,-0.22504966,0.000194448,0.061742794,0.105829105,0.8322151,-0.1276165,4.74E-09,-0.23742472,0.018955639,-0.014968383,-7.68E-09,-0.000984426,-0.92881894,0.001873653,0.5734053,0.015152881,0
0.038073312,-0.43709,0.041055616,-0.08158723,0.22630809,0.017479537,-0.32340807,7.74E-05,-0.6983316,0.40439656,0.9521023,8.57E-06,0.12033154,-0.5561394,2.67E-05,0.26521054,-0.009020133,0.99946237,-0.9536912,-0.44226354,2.86E-07,-0.001472289,0.9673336,-0.20331596,-2.76E-12,0.075985864,-0.025521874,-0.41732875,0.55983514,-0.000738088,0.10406231,0.39016166,-0.6481887,0.018409777,-0.99995553,-0.43095452,0.9675916,-0.89878243,-0.49057567,0.22275907,-0.026047159,0.048995517,-0.9081511,0.9869161,0.8293924,-0.9598483,0.83976924,0.118045524,-0.50778615,2.95E-07,-0.10875253,-1.50E-14,0.39079866,0.011963421,3.32E-09,-0.20131633,0.24501689,0.030045569,0.937044,0.75542814,0.4497185,0.1832681,0.9896528,0.9864321,2.48E-07,-0.9987639,8.48E-07,-0.9899548,-0.46263415,-0.9908823,-0.079075985,5.63E-09,-0.69613767,1.17E-05,0.43229866,-0.03786019,-0.070175335,0.037779782,0.99980414,0.49338517,0.041176774,-0.000351053,-0.043375965,0.98430496,-0.31600347,-0.003071227,0.19936341,0.045332775,0.9045277,-0.068795696,1.50E-11,-0.44149712,2.47E-05,-0.097070575,-2.10E-09,-0.000550468,-0.90740186,0.001628609,0.8034205,0.010795014,0
0.000258992,-0.4121996,0.002043054,-0.005890364,0.7208675,0.033029772,-0.27311373,-1.36E-07,-0.5053803,0.5752715,-0.7017353,3.14E-07,0.12443914,-0.25078267,1.53E-07,0.39078888,-0.023263646,0.9999914,-0.9451212,-0.6272224,3.26E-08,-0.003166202,0.32722077,-0.18243177,-1.97E-11,0.001050855,-0.02528012,-0.9588868,0.4812652,-0.00106864,0.5386944,1.42E-06,-0.6202071,-3.61E-05,-0.9999875,-0.09236528,0.9999822,-0.81993717,-0.029988399,0.7369364,-0.20370157,0.060107466,-0.9111217,0.9997681,-0.4177035,-0.90460455,0.01647082,0.119448066,-0.33978355,2.87E-08,-0.019251155,-2.65E-12,0.52221805,-0.32976002,1.20E-11,-0.29193264,0.037505474,0.027930949,0.9341412,0.8965591,0.4543459,0.5637795,0.9761265,0.98183197,1.44E-06,-0.897495,5.22E-07,-0.9991566,-0.79162794,-0.8884355,-0.37248957,4.33E-11,-0.7253059,1.51E-05,0.27463552,0.032816164,-0.74694115,-0.028252002,0.99759454,0.7820056,0.03337453,-0.00012233,-0.89638424,0.9936331,-0.6949055,-0.001803357,0.62794787,0.23425256,0.64385885,-0.06879326,3.95E-15,-0.5255468,-2.11E-06,-0.046016287,-4.33E-11,-0.001021278,-0.87208724,0.02143509,0.63208145,0.015345672,0
0.124613844,-0.21281058,0.0314303,-0.06499437,0.26559615,0.008618731,-0.33140883,-1.80E-05,-0.49090877,0.23892502,0.93360573,7.97E-06,0.07251013,-0.29238328,9.73E-06,0.37200826,-0.013641498,0.9917949,-0.94899666,-0.373613,1.00E-07,-0.001555103,0.9491629,-0.18455061,-1.77E-10,0.08003726,-0.16246037,-0.3689149,0.6190916,-0.000627606,0.07886957,0.38784662,-0.67149556,0.034556072,-0.9998123,-0.6214928,0.9862653,-0.8693357,-0.3154925,0.20494698,-0.01373269,0.1338665,-0.9053064,0.9974217,0.8918086,-0.94152397,0.909297,0.07499511,-0.37278587,5.29E-06,-0.08936693,-2.57E-13,0.30718258,0.03190823,6.42E-13,-0.12396867,0.113019444,0.11602366,0.85937375,0.83041537,0.43453878,0.5743513,0.9896974,0.98007125,5.15E-06,-0.99507254,-4.19E-06,-0.99315804,-0.5020596,-0.9520626,-0.1455657,3.78E-09,-0.7904101,3.61E-06,0.0830978,-0.64637077,-0.120775916,0.031578593,0.9993804,0.7483351,0.038158037,-0.007810519,-0.29998487,0.98435724,-0.37426907,0.000146431,0.08619178,0.10592061,0.7255312,-0.1222396,7.28E-10,-0.3806593,0.000194327,-0.09643712,-2.44E-09,-0.000554104,-0.9164089,0.005319248,0.5274618,0.027084019,0
0.000692656,-0.075227596,0.004226824,0.016359333,0.09904575,0.005385055,-0.2830706,0.000305056,-0.72457904,-0.23797888,0.98644906,3.00E-05,0.03322678,-0.8040648,0.000145542,-0.02942695,-0.000877449,0.9742501,-0.8786607,-0.34495583,7.38E-06,-0.003468064,0.978787,-0.08268075,-1.32E-11,0.8153533,-0.11248585,-0.29408896,0.3229886,-0.002355431,0.022862624,0.15038137,-0.1702369,0.14600861,-0.99913365,-0.4662773,0.70398957,-0.37044924,-0.56132174,0.09159977,-0.009861154,0.08260034,-0.9562714,0.9143915,0.9614176,-0.1479386,0.5981335,0.09169988,0.24440038,7.36E-05,-0.08798292,-7.77E-12,0.08006633,0.04101862,2.95E-10,-0.064196154,0.02164581,0.12281443,-0.40026963,-0.35951892,0.5371346,0.68579626,0.8291693,0.90604305,2.33E-07,-0.9925301,1.53E-05,-0.9264794,-0.52079093,-0.99050474,-0.002233053,4.76E-08,-0.61364967,1.94E-06,0.18131508,-0.46233237,-0.2227837,0.063631006,0.99995464,0.07368903,-0.009118154,-1.84E-05,-0.5294196,0.14480692,-0.21089165,-0.004257969,-0.014198722,0.098733515,0.932353,-0.2030154,4.32E-11,-0.12199905,0.05831143,-0.001249038,-2.08E-08,-0.001519005,-0.90537775,0.000315519,0.101564996,0.009334062,0
0.03269049,-0.43116704,0.022415327,-0.051726114,0.32924756,0.006475885,-0.31757194,7.49E-07,-0.62715644,0.101829655,0.98272914,1.01E-05,0.11505699,-0.5191976,1.49E-06,0.30320984,-0.007455284,0.9993144,-0.9574046,-0.44656503,7.73E-07,-0.001879821,0.94752574,-0.19896054,-2.66E-11,0.08623232,-0.025399612,-0.38145885,0.6153644,-0.002442651,0.02803565,0.124424554,-0.6652053,0.13075867,-0.9999803,-0.3971894,0.9724532,-0.93739164,-0.39990932,0.15144967,-0.021332124,0.13895947,-0.92247874,0.9968069,0.8973227,-0.9496491,0.84866875,0.11959634,-0.27836955,4.22E-07,-0.06919825,-2.20E-13,0.35983443,0.021464558,2.87E-11,-0.12988906,0.18187106,0.040091842,0.91161686,0.77296335,0.42017248,0.5029832,0.98712295,0.98654056,2.42E-06,-0.99851114,2.85E-06,-0.9903719,-0.62368554,-0.97355026,-0.07667862,4.61E-09,-0.6919179,3.50E-06,0.37522006,-0.04581436,-0.05792492,0.03423137,0.9998504,0.5580726,0.035269424,-0.000170342,-0.30578727,0.9844427,-0.32647556,-0.002944337,0.1678781,0.1049719,0.90289354,-0.06877941,4.89E-11,-0.22730003,0.000204037,-0.098126866,-2.12E-09,-0.000216787,-0.92996705,0.001943972,0.7270942,0.013408056,0
0.026252514,-0.4236891,0.0671728,-0.013560232,0.21802147,0.12757826,-0.31684786,2.31E-06,-0.6308536,0.57282174,0.89932173,1.67E-05,0.10551765,-0.52019775,3.21E-06,0.24951193,-0.017030645,0.9998319,-0.9561014,-0.49640414,-6.52E-08,-0.001495783,0.93380606,-0.2012253,-1.19E-12,0.014560055,-0.025567658,-0.6355145,0.52806747,-0.001474491,0.37249404,0.006697433,-0.7028719,0.000584705,-0.9999742,-0.40062627,0.99037874,-0.81667024,-0.29210046,0.29523253,-0.007470463,0.024416385,-0.86569095,0.9958654,0.43321633,-0.97851455,0.8146963,0.119132794,-0.6376826,3.90E-08,-0.06758772,-3.17E-14,0.45328775,0.07110157,1.89E-11,-0.4149147,0.39639342,0.01731671,0.98263985,0.8721753,0.44738752,0.46326926,0.9966206,0.9783735,8.66E-07,-0.9991715,2.56E-07,-0.9949769,-0.56283903,-0.988477,-0.18271126,1.34E-09,-0.71081764,2.40E-05,0.3847472,-0.014520658,-0.103826664,0.03563884,0.9996923,0.69164366,0.045096807,-0.00049469,-0.2250783,0.9810441,-0.49758166,-0.001786449,0.3540235,0.03568308,0.8297079,-0.0687929,1.84E-11,-0.5794067,3.44E-06,-0.18288083,-4.83E-09,-0.000476232,-0.8470212,0.003625509,0.8203319,0.006001747,0
-8.37E-05,-0.06599702,0.014792522,-0.00072956,0.5246264,0.000623385,-0.26488033,0.001003786,-0.74895006,0.44203955,0.01526396,8.65E-06,0.13551402,-0.58662194,1.67E-07,0.13810366,-0.008573649,0.9990558,-0.90852964,-0.40511677,1.62E-05,-0.000714967,0.93120635,-0.11022053,-2.93E-10,0.4722131,-0.2321969,-0.74785113,0.4017999,-0.000560724,0.03015158,0.3816636,-0.55708605,0.00015519,-0.99998873,-0.6987953,0.9817692,-0.94534534,-0.3089288,0.15477587,-0.05462103,0.13362084,-0.922538,0.9993272,0.10657708,-0.4083215,0.18359423,0.025206767,-0.14409645,4.06E-05,-0.21145853,-7.10E-11,0.18689127,0.12852246,2.77E-11,-0.10367707,0.027603598,0.009309726,0.43483073,-0.36583635,0.6060457,0.43059897,0.9216841,0.94911796,3.04E-07,-0.9668856,1.92E-06,-0.9822331,-0.5723246,-0.99211085,-0.015659641,1.58E-08,-0.8116241,3.44E-06,0.18161546,-0.41363457,-0.21122263,0.042239867,0.99972874,0.3226938,0.068506844,-2.36E-06,-0.2991339,0.6876898,-0.3203869,0.000388966,0.09318429,0.04593475,0.9048026,-0.2396518,2.24E-12,-0.19397512,0.002577461,-0.14673236,-4.53E-09,-0.000559264,-0.9729784,0.001441405,0.5402621,0.013222204,0
0.000380794,-0.42934212,0.001916731,-0.003739953,0.5843084,0.034011606,-0.2792824,-6.25E-08,-0.5819743,0.66125333,-0.88655376,1.59E-06,0.23727007,-0.36599642,1.82E-08,0.2587624,-0.023981819,0.9999898,-0.9459034,-0.6048662,4.07E-08,-0.00227876,0.3745296,-0.20053105,-3.02E-11,0.002620372,-0.026341768,-0.8942227,0.47907948,-0.00115614,0.5885198,1.01E-06,-0.67046463,-3.36E-05,-0.99999285,-0.12229028,0.99997807,-0.84799194,-0.028206019,0.6147479,-0.22816323,0.0679299,-0.8920329,0.99971604,-0.31545344,-0.92037773,0.06246518,0.116337374,-0.12559566,7.73E-08,-0.05212039,-1.87E-14,0.54632473,0.012604263,1.18E-12,-0.21936302,0.27148423,0.024472902,0.9763621,0.9144765,0.46352127,0.45773992,0.9860091,0.95331657,1.79E-07,-0.91353315,6.11E-05,-0.99929255,-0.77409804,-0.91305065,-0.3433511,6.98E-11,-0.6977427,2.84E-06,0.30091426,0.049964562,-0.79246205,-0.017913764,0.9985479,0.77498525,0.050176885,-0.000688236,-0.8986768,0.9942324,-0.7218706,-0.000306359,-0.28105998,0.11972649,0.61137694,-0.068867244,3.11E-15,-0.5233618,-2.10E-06,-0.09627411,-1.11E-11,-0.000395773,-0.9042979,0.01607707,0.77456415,0.02156978,0
0.001684632,-0.41538927,0.008177734,-0.032702792,0.25420123,0.03853988,-0.30684847,-2.57E-07,-0.63818264,0.51655173,0.88060874,4.58E-06,0.10739317,-0.34806442,9.57E-07,0.37648505,-0.013700631,0.9999223,-0.95607936,-0.53699183,-2.66E-08,-0.002358829,0.81111306,-0.19300117,-5.53E-13,0.018707117,-0.026900725,-0.691425,0.72579414,-0.001814653,0.3259841,0.000375984,-0.44330996,0.000150252,-0.99997616,-0.26964042,0.9955673,-0.80989754,-0.1763744,0.53741634,-0.01121561,0.046768557,-0.9141596,0.99923545,0.34059277,-0.93449354,0.35517913,0.11798968,-0.56575865,3.33E-07,-0.008725406,-8.85E-12,0.43790027,-0.05293436,5.59E-13,-0.38581622,0.062369693,0.03717613,0.9869193,0.81007344,0.45666826,0.51489395,0.9887649,0.9897605,1.20E-06,-0.99828124,8.78E-07,-0.9969128,-0.5747929,-0.96826375,-0.30542806,7.11E-10,-0.73381084,8.80E-06,0.35454783,0.008790796,-0.18935883,0.015389415,0.99952793,0.9289283,0.033953305,-4.93E-05,-0.3875827,0.9878481,-0.4979956,-0.001440502,0.5840959,0.06066145,0.76212907,-0.06876502,5.81E-12,-0.35603026,-2.40E-05,-0.10987096,-2.61E-10,-0.000601467,-0.87372065,0.006500751,0.70174485,0.033182587,0
0.002275711,-0.42529976,0.001934809,-0.079296395,0.099839546,0.085487306,-0.32123578,-6.12E-08,-0.7998538,0.003372305,-0.5693414,1.10E-06,0.123581864,-0.34350654,2.58E-05,0.41589907,-0.00935425,0.9994841,-0.954411,-0.4410515,-5.16E-08,-0.004476895,0.9528608,-0.210284,-1.40E-12,0.024823122,-0.025756251,-0.41058788,0.9463327,-0.002386826,0.80241704,0.011458753,-0.2901636,-9.91E-06,-0.99997,-0.34036735,0.9838753,-0.75753295,-0.34172213,0.640181,-0.000703194,0.08163046,-0.96100074,0.999132,0.2351434,-0.862886,0.2143451,0.118201375,-0.6707061,6.44E-05,-0.0002151,-4.01E-09,0.3905129,0.12516086,9.09E-11,-0.5111229,0.037731256,0.10082224,0.99615616,0.35335425,0.44667262,0.5545113,0.9943627,0.99227554,1.85E-06,-0.9582177,9.06E-07,-0.99122196,-0.6397238,-0.9533444,-0.5090443,7.16E-10,-0.72633827,3.06E-05,0.33794993,-0.031488404,-0.016665792,0.041400135,0.9991603,0.9580622,0.02856926,-0.0005341,-0.7896664,0.9688258,-0.2999129,-0.00171196,0.64312,0.006568163,0.86800414,-0.068802714,7.64E-11,-0.4620423,7.25E-05,-0.07217028,-8.20E-10,-0.001436336,-0.7931904,0.009698557,0.7443981,0.07443324,0
0.21608377,-0.4443177,0.001704177,9.99E-05,0.028641345,0.2982115,-0.15533452,0.63835824,-0.9586159,-0.7656769,0.014077153,0.000117306,0.005809003,-0.81733996,0.000666317,-0.000167292,-1.72E-05,0.13332804,-0.9536073,-0.463581,-8.64E-08,-0.006230586,0.9992914,-0.7330191,5.29E-11,0.9751869,-0.027460372,-0.4240729,0.6651934,-0.001107573,-0.007565478,0.035028953,-0.08290781,-0.019007526,-0.9314836,-0.33131492,0.07973586,-0.000650246,-0.74559045,0.04793394,0.000756346,0.001954298,-0.9961825,0.016286222,0.17314471,0.064538784,0.003258728,-0.006638337,-0.000960615,3.53E-06,-0.14818424,-2.20E-09,0.10332979,0.032423396,3.66E-10,-0.02095279,0.001884838,-0.010444152,-0.11185104,-0.21804991,0.32150277,0.47567448,0.99835944,4.37E-05,9.74E-05,-0.15340352,-3.15E-08,0.7746943,-0.075766996,-0.16714634,-0.000793196,-6.99E-11,-0.000730686,0.002067804,0.28492734,-8.69E-05,-0.002256234,0.20748131,0.99998486,0.002468574,0.021932734,0.009877264,-0.1403544,0.092020184,-0.043537118,-0.32485974,0.009492493,0.12710552,0.9968355,-0.12112997,2.62E-08,-0.03012532,0.06706439,-2.84E-06,-0.001034483,-0.013355495,-0.38695285,5.81E-05,0.3342821,0.07563014,0
0.000158525,-0.06311428,0.012110709,-0.001292335,0.49332997,0.005244366,-0.27172503,-0.000117174,-0.67459637,0.48911947,0.17016271,1.16E-05,0.1077301,-0.5395717,1.07E-07,0.14895327,-0.010830554,0.99927187,-0.91214406,-0.40233853,3.44E-06,-0.001060836,0.856494,-0.12177934,-2.25E-10,0.18611284,-0.18339962,-0.7787279,0.37429553,-0.000828287,0.031106515,0.099043556,-0.5492142,9.38E-05,-0.99998814,-0.707231,0.9811724,-0.9796341,-0.25482738,0.16511992,-0.07037852,0.14550376,-0.9057594,0.9996498,0.13042611,-0.48750353,0.1829217,0.03874461,-0.13507329,4.05E-05,-0.17406249,-1.61E-11,0.17075358,0.08575499,3.01E-12,-0.12423697,0.048930768,0.045640614,0.50643665,-0.31623596,0.5909206,0.54979557,0.95413876,0.96363086,2.57E-07,-0.9789846,-2.66E-05,-0.9906769,-0.57150626,-0.98513705,-0.03215517,7.30E-09,-0.8237017,2.48E-06,0.16801925,-0.4524288,-0.33571234,0.03359866,0.9997701,0.4469332,0.064031854,-1.14E-06,-0.40308675,0.8862778,-0.3547302,0.000183102,-0.011911563,0.101444565,0.7992108,-0.22583935,7.02E-13,-0.22084518,0.002177721,-0.13997462,-2.28E-09,-0.000355947,-0.95563483,0.001781426,0.4735809,0.015914552,0
0.003343873,-0.41852674,0.003980828,-0.057548266,0.021307202,0.016896734,-0.31692672,4.43E-07,-0.68221706,0.1846571,0.9881682,5.60E-06,0.11529021,-0.5525127,4.37E-07,0.3113331,-0.007878627,0.9993385,-0.9563952,-0.450326,-6.47E-07,-0.001955763,0.9386524,-0.18173851,-4.42E-12,0.24084514,-0.025821928,-0.43973237,0.85130847,-0.000900983,0.336968,0.018691732,-0.1912864,0.069494896,-0.9999777,-0.40912625,0.978172,-0.8137005,-0.28441715,0.3222961,-0.000973676,0.0768655,-0.93394494,0.9980515,0.9393897,-0.9338169,0.73581445,0.11953454,-0.7272669,7.57E-05,-0.011258306,-8.50E-10,0.3897801,0.07277818,3.67E-14,-0.4645659,0.031517126,0.028601889,0.9728268,0.6755237,0.4212286,0.27883795,0.9877192,0.99003875,9.41E-06,-0.9991706,4.00E-06,-0.9891528,-0.5301818,-0.9752145,-0.17609464,4.98E-09,-0.73616457,7.90E-06,0.367859,-0.07696185,-0.010510952,0.03079152,0.9998375,0.9571504,0.033355456,-0.000207752,-0.16011508,0.9683251,-0.34495977,-0.001440781,0.4028546,0.005738942,0.90467924,-0.06878348,4.61E-09,-0.17333172,8.24E-05,-0.16043198,7.64E-10,-0.000213501,-0.8883506,0.003767073,0.7506596,0.08037452,0
-0.000625878,-0.062892124,0.015470761,-0.004677247,0.4199593,0.014920423,-0.26205403,-0.000159638,-0.5767703,0.5372233,0.9496376,2.45E-05,0.1077159,-0.4965249,1.37E-07,0.1096884,-0.010557269,0.99975806,-0.9121972,-0.41996366,-1.02E-06,-0.000234381,0.8906931,-0.120795645,-3.35E-10,0.079202056,-0.18339953,-0.7802886,0.47952408,-0.000693259,0.029172929,0.06704525,-0.70819545,0.036593232,-0.99998623,-0.72760504,0.98458874,-0.9343112,-0.16277455,0.2654655,-0.014880896,0.12741849,-0.86423767,0.9983597,0.8467995,-0.76963663,0.8272455,0.038754847,-0.2537637,1.61E-06,-0.058859177,-3.47E-11,0.19534089,0.035457663,1.38E-14,-0.21402468,0.17403103,0.06213458,0.7971838,-0.3288204,0.5840704,0.5661556,0.98735243,0.9743541,1.29E-05,-0.9964411,-1.30E-05,-0.99114746,-0.67249554,-0.9834019,-0.09701304,9.05E-09,-0.8299427,1.96E-06,0.16159791,-0.45074642,-0.21663278,0.027387872,0.9999124,0.7365495,0.033444006,-6.76E-06,-0.30563223,0.80336744,-0.44947183,0.000156564,0.012227393,0.024615606,0.81876296,-0.22532083,1.98E-11,-0.19994682,0.006966076,-0.30168775,-1.21E-09,-0.000351221,-0.93667215,0.003197376,0.4541475,0.010708137,0
0.36316732,-0.15896298,0.000412872,0.00052811,0.093861006,0.000362925,-0.08391274,0.7605937,-0.94595444,-0.79880506,0.15571277,0.000569723,0.000105237,-0.35332182,0.000300692,-1.77E-05,0.000298425,0.12802717,-0.9385999,-0.3749775,0.005781269,-0.008243335,0.9784431,-0.32121164,1.63E-08,0.95823336,-0.14486589,-0.000257836,0.24478473,-0.002297134,-0.02278189,0.021347197,-0.051026464,-0.057617735,-0.57190984,-0.109457,0.015219118,-0.00266109,-0.5367087,0.09790798,9.31E-05,0.011821158,-0.99512833,0.025261354,0.031912334,0.1013979,0.000929078,0.00082062,-0.085522614,0.000882811,0.000547001,0.000606855,0.057698265,0.07724501,3.55E-05,-0.032114122,-0.000477165,-0.004110435,-0.066205315,0.13245554,0.1655759,0.2219773,0.9839919,0.009217189,1.66E-05,-0.14306459,-0.000195801,0.16649292,-0.4104847,-0.091703884,-0.00348809,-6.17E-08,-0.63775563,1.50E-05,0.08068353,-0.000364747,0.000189623,0.05019568,0.96610546,0.007095422,0.037379537,-0.17323428,-0.052618578,0.3752872,-0.000360822,7.32E-05,-0.003692564,0.004259337,0.96885264,-0.19006707,0.002536906,-0.065540604,5.52E-06,3.01E-06,-0.000424211,-0.000271538,-0.52617943,5.88E-05,-0.3980451,0.13376077,0
