0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.138899922,0.021727437,-0.003029724,-0.033661198,-0.089597628,-0.155777603,0.096044615,-0.004352066,0.033564441,0.809210598,-0.3297019,0.004904732,0.804579556,0.216366053,-0.189569905,0.01520886,-0.002782692,-0.134302795,0.050107006,0.027586197,-0.044220924,0.007269299,-0.007265105,-0.302879304,-0.095798112,-0.393027216,-0.175044701,0.107938021,-0.213635817,-0.227637947,0.002243418,-0.045645893,-0.022347821,-0.012396453,0.530519247,0.186871961,0.04040147,-0.251786053,-0.002702139,-0.007848201,0.000111866,0.290157139,0.000840593,-0.000260351,0.243017942,0.016224064,-0.131237119,-0.065206289,-0.043546934,-0.013770603,-0.005973431,-0.121408373,-0.028026221,0.003819374,0.133337855,0.227440402,-0.113619968,-0.035829425,0.014748235,-0.015015386,8.56E-05,-0.008035305,0.074549809,0.004452773,-0.00827223,9.48E-07,0.00141894,0.15061599,0.42396614,0.013613768,0.011200679,-0.230993152,0.019949647,-0.00930276,-0.03493309,-0.056332722,-0.007522282,0.210352004,-0.005644872,-0.007472074,-0.000162598,-0.000132442,-0.007462902,0.037831441,0.213574544,-0.005209103,0.298313141,0.031241592,0.194109842,-0.011162449,0.020522021,-0.038434047,0.003814772,-0.005640343,0.005343567,-0.034575909,-0.095113657,-0.135530934,0.060307454,0.016411934,58
0.154562652,0.019234046,-0.002056699,-0.038300399,-0.084430918,-0.107272178,0.106222689,-0.003955666,0.043165073,0.809803009,-0.329719871,0.003915198,0.807240963,0.210545763,-0.189162657,0.0228457,-0.003607615,-0.015007049,0.053769622,0.031385832,-0.045153089,0.005605377,-0.008768198,-0.300679475,-0.091628186,-0.378815413,-0.173627168,0.113949314,-0.233742476,-0.227735624,0.002157775,-0.048996985,-0.024410816,-0.013826953,0.520896375,0.203075558,0.041023519,-0.273010135,-0.002434391,-0.007432672,0.000514184,0.260102302,0.000613592,-0.000109163,0.249653235,0.017400689,-0.126076892,-0.061697796,-0.042408597,-0.016092921,-0.006800938,-0.146414086,-0.0269021,0.003021368,0.138213426,0.231196508,-0.110777535,-0.039437462,0.014498199,-0.014812627,1.38E-05,-0.009029351,0.068211094,0.004773373,-0.008360025,-6.10E-07,1.71E-05,0.136496484,0.425531149,0.012303214,0.006354807,-0.239742309,0.018572478,-0.006421803,-0.037981592,-0.057592582,-0.009041938,0.216441557,-0.004716845,-0.018790916,-0.000219928,-0.000114857,0.009046444,0.039539326,0.172902673,6.04E-05,0.293338686,0.030403636,0.19243969,-0.012866088,0.022006296,-0.036840413,0.002926699,-0.006119496,0.006736041,-0.036126137,-0.080738604,-0.134487033,0.06117861,0.049030583,58
0.14979136,0.017786058,-0.002418796,-0.044257171,-0.08925429,-0.068365633,0.104592279,-0.004221928,0.060613502,0.810199022,-0.33481586,0.003905213,0.807476282,0.207774565,-0.187467888,0.025742097,-0.003948699,0.020489261,0.053708371,0.034400512,-0.044704292,0.005740037,-0.01027393,-0.300129503,-0.094997324,-0.383026898,-0.171233132,0.124142319,-0.252421945,-0.225576967,0.002245309,-0.054082692,-0.024488833,-0.012592603,0.518383026,0.199849054,0.042155784,-0.269258469,-0.002830707,-0.007612899,0.000863505,0.25462243,0.00030082,-0.000285156,0.249974802,0.017982377,-0.124487057,-0.06334044,-0.044345636,-0.020803425,-0.007065366,-0.200112045,-0.027885139,0.002772858,0.133693203,0.21638152,-0.119177699,-0.040404636,0.015520392,-0.017447706,-3.14E-06,-0.009179051,0.074054733,0.002754504,-0.009358529,1.50E-06,0.001673964,0.135689616,0.436031312,0.012485569,0.00539306,-0.237509847,0.018580489,-0.007774519,-0.036378115,-0.057886299,-0.011499597,0.201425999,-0.003771976,-0.019117998,-0.000217648,-0.00011208,0.009712877,0.036618557,0.149425671,-0.004021182,0.2817038,0.03214113,0.190314397,-0.013876562,0.02334588,-0.037763119,0.002641721,-0.0055605,0.001452726,-0.035994772,-0.076076858,-0.146758094,0.060089834,0.067935981,58
0.140752658,0.017894771,-0.001358085,-0.046080977,-0.118531637,-0.058912262,0.099922284,-0.004751102,0.102512158,0.813009739,-0.333776861,0.00367292,0.816104174,0.191388547,-0.176960647,0.035366602,-0.004155653,-0.022235602,0.051146008,0.027342826,-0.042919546,0.004148557,-0.010255203,-0.28929621,-0.098183513,-0.404980034,-0.166584566,0.162007794,-0.252871245,-0.220916614,0.002820553,-0.102434412,-0.025424855,-0.012592933,0.521011233,0.175219446,0.042438932,-0.291590571,-0.002512845,-0.007151135,0.001000794,0.240997136,0.000411712,8.82E-05,0.245850012,0.017430721,-0.113361359,-0.059054602,-0.045609102,-0.020485543,-0.007088362,-0.22968486,-0.03097019,0.002848187,0.127018422,0.231126398,-0.12692143,-0.04171082,0.016233649,-0.021900607,-4.57E-05,-0.008550955,0.060115702,0.009339172,-0.009655527,-1.22E-07,-0.001392929,0.133243248,0.456103861,0.010257676,0.006168401,-0.272041917,0.016890019,-0.007982258,-0.029988555,-0.055599302,-0.013370553,0.177767113,-0.003140042,-0.020232581,-0.0001689,-6.10E-05,-0.000849302,0.033598505,0.128879756,-0.013990106,0.265379786,0.030939346,0.186845511,-0.017831538,0.041425899,-0.037160594,0.002930694,-0.005437796,-0.002418253,-0.035596862,-0.080860958,-0.179096639,0.057955295,0.156342566,58
0.152244747,0.019034429,-0.001658005,-0.039229743,-0.089650244,-0.095511943,0.106266052,-0.004245692,0.052103013,0.81073308,-0.330167174,0.003914225,0.810722709,0.205282524,-0.18479608,0.025576022,-0.00383507,0.004971266,0.05305646,0.030463917,-0.043748539,0.005274971,-0.009301928,-0.295527428,-0.09189482,-0.37826556,-0.172215074,0.119633809,-0.235897928,-0.226846486,0.002526648,-0.056180552,-0.024815273,-0.013456214,0.516824901,0.189169317,0.041692883,-0.279473424,-0.002298056,-0.007327677,0.00070984,0.250427514,0.000296443,-2.89E-05,0.248678327,0.017377386,-0.126093104,-0.060970329,-0.042938631,-0.017101968,-0.00688557,-0.180372983,-0.028023629,0.002847953,0.132070407,0.233464152,-0.113409393,-0.039718337,0.015038034,-0.020119343,-8.39E-07,-0.008869837,0.067097962,0.003914018,-0.008875669,-1.66E-07,-0.001875833,0.134869486,0.43141675,0.011557817,0.007765833,-0.247890815,0.018619252,-0.00847319,-0.035107918,-0.056294922,-0.009401283,0.203688636,-0.004067453,-0.021049995,-0.000194308,-5.47E-05,0.010955748,0.03786087,0.161587283,0.000578645,0.286177218,0.030490136,0.190883413,-0.016134761,0.027783491,-0.036021456,0.002297585,-0.005761301,0.003340601,-0.034429856,-0.078313321,-0.149214208,0.059349619,0.065379217,58
0.03241593,0.023559812,-0.005243247,-0.004085005,-0.262485296,-0.329582512,0.039484486,-0.005414883,0.182702675,0.815586507,-0.15258947,0.00485628,0.841944337,0.15328376,-0.154975608,0.003870077,-0.000740159,-0.24673453,0.032425672,-0.012337603,-0.044119213,0.000950821,-0.003120099,-0.217716157,-0.090153001,-0.230176866,-0.156998441,0.189791545,-0.171961948,-0.203185603,0.001973275,0.012546957,-0.013178626,-0.012694887,0.530330181,0.077589929,0.041545987,-0.440864056,-0.002385734,-0.005795113,0.000595832,0.42854175,0.00090991,-0.03361081,0.118497878,0.007665836,-0.094502151,-0.053328443,-0.044096898,-0.006614967,-0.002218811,-0.091739163,-0.025806218,0.001974826,0.117235243,0.143813461,-0.091680512,-0.014459091,0.020976573,-0.002529988,0.0001025,-0.002009115,0.027075047,0.058912642,-0.002476287,-6.24E-06,0.004077886,0.080168143,0.387354374,0.012444355,0.270312965,-0.535651326,0.014155541,-0.005967425,-0.030843524,-0.034413509,-0.007817381,0.061994679,-0.003071034,-0.023485245,3.61E-06,-0.000391083,-0.029141258,0.007923556,0.236716717,-0.011699774,0.211029202,0.019032644,0.171910688,0.00565414,0.103902549,-0.021140771,-0.010349981,-0.005607169,0.001066728,-0.03607855,-0.248480439,-0.745426714,0.061759211,0.152509674,58
0.113710433,0.021190735,-0.001546733,-0.027989611,-0.102870613,-0.186772332,0.077906311,-0.003976505,0.022431331,0.8060534,-0.268077105,0.005470271,0.797496259,0.233542368,-0.182079494,0.011192887,-0.003412515,-0.254889339,0.054408282,0.043086998,-0.043613948,0.007939601,-0.007173259,-0.317220539,-0.092609346,-0.480475247,-0.179247543,0.095353886,-0.149371207,-0.232061028,0.001738469,-0.024371877,-0.024608463,-0.013170924,0.538461804,0.238020271,0.040357176,-0.234026223,-0.002906178,-0.007404922,1.86E-05,0.332288623,0.000678639,-0.000230876,0.247384563,0.016540369,-0.135915846,-0.063440681,-0.039799411,-0.013449582,-0.006550638,-0.034235768,-0.025942715,0.005445199,0.157998145,0.235603631,-0.103925914,-0.03415769,0.011888192,-0.016158642,0.000206858,-0.009718594,0.067611881,0.023629632,-0.007718087,4.05E-07,-0.002032513,0.16554606,0.416355968,0.016758509,0.015988838,-0.182654589,0.021283574,-0.0068084,-0.039730962,-0.059880137,-0.010914691,0.228378773,-0.008426485,0.003990679,-0.000279488,-0.000106038,-0.027677003,0.047578789,0.249859944,0.01268059,0.330594629,0.028632049,0.198236346,-0.013596085,0.028367959,-0.036072735,0.002362677,-0.005751605,0.015360828,-0.037448052,-0.117463574,-0.134742782,0.069904976,0.017805224,58
-0.015112543,0.171603888,-0.000173484,-0.308396637,-0.000193556,0.844131291,0.010330183,0.016981624,0.354502022,0.615381718,-0.173176035,0.03689779,0.719455123,0.575524986,-0.228978142,0.015570777,-0.08618886,0.111290224,0.151552707,-0.006373935,-0.029003482,0.010807168,-0.071413673,-0.427717358,-0.319507301,-0.247272789,-0.332304955,0.260323972,-0.363794565,-0.379072636,0.025847005,-0.624794126,-0.297661215,-0.036158569,0.5960747,0.100378439,-0.092197463,-0.266298532,-0.003008988,-0.041976154,0.030815354,0.448724985,0.001891191,0.004421269,0.279355109,0.197635815,-0.203523725,-0.145080298,-0.099072844,-0.745236933,-0.062172607,0.325514317,-0.22533901,0.005699079,0.268085331,0.356782377,-0.25936085,-0.234288096,-0.260169983,-0.000760537,-0.034393519,-0.047803245,0.002466477,0.042122759,-0.005434657,0.000350503,0.016700948,0.013797844,0.257272571,0.05948621,-0.023979485,0.036991931,0.045613594,-0.022328174,-0.006985076,-0.527109504,-0.005804241,0.085158341,-0.010216346,-0.282355309,-0.014509539,-0.001571817,-0.387646466,0.345056832,0.413613439,0.017398249,0.403338939,0.116274498,0.359864444,-0.073997751,0.081085309,-0.079187296,0.08883141,-0.007992324,-0.081414357,-0.354056537,-0.096012011,-0.044508941,0.141790196,-0.025466455,58
0.014512306,0.065315485,-0.000717537,-0.233734027,-0.005154179,0.624367833,0.009278351,0.009584361,0.111495577,0.716077268,-0.316755414,0.010827918,0.679764271,0.504741848,-0.200133994,0.061901581,-0.04846001,0.105771214,0.102053523,-0.028552528,-0.047126029,0.045330785,-0.032558851,-0.440891922,-0.187285498,-0.403015345,-0.231219351,0.256851017,-0.329649031,-0.264897645,0.001751772,-0.379860222,-0.114946492,-0.01940812,0.595555425,0.385758251,0.068160832,-0.221428558,-0.003384956,-0.018047387,0.013141477,0.449524999,0.001025384,-0.002949115,0.418094635,0.095279589,-0.185195133,-0.097967453,-0.064190492,-0.553049743,-0.025552817,0.074587822,-0.089570865,0.005135111,0.195034862,0.559707522,-0.267311037,-0.130125195,-0.024076195,-0.002446955,-0.001067584,-0.035695989,0.010594186,0.031635229,-0.019006532,1.38E-05,0.003797321,0.039865859,0.371814132,0.027599817,-0.016187247,0.016820149,0.075002715,-0.012741845,-0.038659368,-0.228588566,-0.057032548,0.271189809,-0.011760669,-0.027568767,-0.002011125,-0.000371055,-0.09428829,0.329757929,0.175884068,-0.051472194,0.479860127,0.095506422,0.26571247,-0.025466526,0.117359921,-0.101316258,0.028264917,-0.007425751,0.041241426,-0.150828153,-0.082656994,-0.14666003,0.085759036,-0.010382795,58
-0.008152872,0.043026265,-0.003664141,-0.21714665,-0.008946896,0.559729517,0.01131057,0.008539947,0.119981967,0.719379902,-0.27351898,0.016941546,0.692329288,0.485326588,-0.197319791,0.072405241,-0.035140183,0.104288295,0.085129134,-0.025278728,-0.03666082,0.043290868,-0.023818502,-0.412975371,-0.201282933,-0.4314408,-0.22243613,0.262054145,-0.344546556,-0.264107078,0.003785919,-0.385110199,-0.098949611,-0.017689457,0.574645162,0.212609738,0.063702345,-0.22932142,-0.002178613,-0.013633335,0.008299103,0.45586586,0.001508982,-0.00279236,0.38359794,0.081512943,-0.181391656,-0.123685405,-0.072460696,-0.356169909,-0.013688982,0.061626531,-0.082174323,0.004837984,0.087900572,0.453798532,-0.267063826,-0.126533821,0.019650709,-0.001088281,0.000690567,-0.031079216,0.010078658,0.037646621,-0.020774383,2.04E-05,0.00351897,0.07058607,0.378958583,0.025018208,-0.022130264,0.008297522,0.065338284,-0.023669485,-0.027620692,-0.212220013,-0.03986593,0.220753863,-0.009141978,0.004976183,-0.00261486,-0.001366587,-0.07514967,0.293209791,0.133499905,-0.063674524,0.483892679,0.100476392,0.256989926,-0.032131575,0.10328044,-0.066142567,0.017263457,-0.008051008,0.002661323,-0.129668862,-0.08432705,-0.163838953,0.083765224,-0.013722209,58
0.003458951,0.091148116,-0.004863089,-0.194862261,-0.010160913,0.402858675,0.015009069,0.005590674,0.158756033,0.722079575,-0.282416046,0.019451803,0.703629375,0.467630893,-0.214813992,0.062403403,-0.027239529,0.094708554,0.106043361,-0.022687094,-0.027261356,0.063639566,-0.02672405,-0.401561439,-0.241616026,-0.448310256,-0.224573001,0.28758502,-0.341409028,-0.275487602,0.004376146,-0.580566347,-0.094124332,-0.021306636,0.665780008,0.290897012,0.066580854,-0.232768193,-0.002227793,-0.015795102,0.004994531,0.457347095,0.003013903,-0.001573089,0.353673339,0.047024261,-0.179088071,-0.116913952,-0.067997791,-0.322958022,-0.013612077,-0.004392743,-0.086630449,0.005744446,0.075846255,0.406636,-0.221467718,-0.122960895,-0.249853089,-0.003608285,0.000518337,-0.029623162,0.003017822,0.04003527,-0.018973423,1.44E-05,0.004010688,0.056843404,0.438534558,0.024147676,-0.023286257,0.006954791,0.061795402,-0.018138187,-0.038650177,-0.161683097,-0.018555207,0.180767924,-0.010381966,0.021922179,-0.003375463,-0.002574385,-0.207385495,0.236011893,0.284257382,-0.010861524,0.467913568,0.108883932,0.262689561,-0.031456325,0.106443912,-0.059712205,0.004892308,-0.007132689,0.012559773,-0.140010938,-0.097843558,-0.095013596,0.086706236,-0.023506183,58
0.003458951,0.091148116,-0.004863089,-0.194862261,-0.010160913,0.402858675,0.015009069,0.005590674,0.158756033,0.722079575,-0.282416046,0.019451803,0.703629375,0.467630893,-0.214813992,0.062403403,-0.027239529,0.094708554,0.106043361,-0.022687094,-0.027261356,0.063639566,-0.02672405,-0.401561439,-0.241616026,-0.448310256,-0.224573001,0.28758502,-0.341409028,-0.275487602,0.004376146,-0.580566347,-0.094124332,-0.021306636,0.665780008,0.290897012,0.066580854,-0.232768193,-0.002227793,-0.015795102,0.004994531,0.457347095,0.003013903,-0.001573089,0.353673339,0.047024261,-0.179088071,-0.116913952,-0.067997791,-0.322958022,-0.013612077,-0.004392743,-0.086630449,0.005744446,0.075846255,0.406636,-0.221467718,-0.122960895,-0.249853089,-0.003608285,0.000518337,-0.029623162,0.003017822,0.04003527,-0.018973423,1.44E-05,0.004010688,0.056843404,0.438534558,0.024147676,-0.023286257,0.006954791,0.061795402,-0.018138187,-0.038650177,-0.161683097,-0.018555207,0.180767924,-0.010381966,0.021922179,-0.003375463,-0.002574385,-0.207385495,0.236011893,0.284257382,-0.010861524,0.467913568,0.108883932,0.262689561,-0.031456325,0.106443912,-0.059712205,0.004892308,-0.007132689,0.012559773,-0.140010938,-0.097843558,-0.095013596,0.086706236,-0.023506183,58
0.054459348,0.016424404,-0.003829568,-0.004216594,-0.256002516,-0.305014729,0.037796937,-0.00425864,0.173374474,0.816149771,-0.134757727,0.003839941,0.832822561,0.170351207,-0.15131332,0.011368599,-0.001627416,-0.295966268,0.039292719,-0.011469822,-0.047701228,0.001471607,-0.005750718,-0.213094845,-0.072457045,-0.260053813,-0.159210965,0.201010883,-0.081837751,-0.207381502,0.004199914,-0.021487072,-0.015467227,-0.012424798,0.537554085,0.140378654,0.038753405,-0.476209641,-0.002081172,-0.005568204,0.000668296,0.418607652,0.00085178,-0.049975537,0.139750987,0.010983531,-0.10056366,-0.052501693,-0.032858185,-0.004172333,-0.003246182,-0.091219299,-0.021227086,0.001649613,0.131826162,0.187638879,-0.104893468,-0.019960277,0.027095562,-0.011245201,7.19E-05,-0.003133148,0.032939941,0.015073395,-0.000143276,-4.36E-06,-0.000162645,0.082472555,0.433771551,0.012795703,0.210477352,-0.534265518,0.013108849,-0.007337452,-0.042087134,-0.037131984,-0.009805894,0.099774577,-0.004394622,-0.008518156,-2.88E-05,-0.000151038,-0.029610829,0.02103167,0.204549447,-0.008391551,0.242034361,0.013628738,0.175348073,-0.000908851,0.036697909,-0.020267738,-0.0034193,-0.005591938,0.003261024,-0.049956948,-0.260862976,-0.752809107,0.05817838,0.160750821,58
0.142392844,0.020909904,-0.001618119,-0.031291481,-0.084195413,-0.160888359,0.091527179,-0.003772817,0.029145841,0.80723089,-0.289773524,0.004558217,0.801583409,0.228990078,-0.182957724,0.015094434,-0.0037998,-0.134159774,0.05622242,0.038146056,-0.044394262,0.006671495,-0.00780898,-0.311667234,-0.087979756,-0.404504091,-0.178206563,0.097157635,-0.19285135,-0.231481016,0.001791666,-0.032254487,-0.02558844,-0.014328065,0.533574224,0.232667938,0.040447533,-0.247343034,-0.00239492,-0.007327861,-0.000130503,0.302238911,0.000709376,-0.000142284,0.250769198,0.017603615,-0.132961899,-0.062259372,-0.039706457,-0.015014392,-0.006855986,-0.054820448,-0.026165226,0.004342747,0.161886573,0.239282429,-0.10348627,-0.03657528,0.011751058,-0.015646616,9.71E-05,-0.009936026,0.065161996,0.011649054,-0.00811033,-9.35E-07,-0.001963104,0.149931163,0.411083996,0.015654325,0.011429875,-0.214605093,0.020362072,-0.006848161,-0.040851302,-0.058892548,-0.008235287,0.235359952,-0.006801805,-0.008174272,-0.000286092,-8.92E-05,-0.005103912,0.047456674,0.230392799,0.010448672,0.326880962,0.02785605,0.196548268,-0.014348073,0.014882989,-0.036413249,0.001771428,-0.006305495,0.01988294,-0.037342258,-0.096589729,-0.12697269,0.065635256,0.021892503,58
0.024117917,0.020390516,-0.005957562,-0.003807683,-0.267539203,-0.349593729,0.033994745,-0.005240407,0.208715811,0.813534021,-0.136716425,0.007907322,0.845386147,0.153679177,-0.151755378,0.002732045,-0.000547089,-0.321262509,0.026325446,-0.013372527,-0.042178594,0.000784697,-0.002342674,-0.20963949,-0.096821927,-0.247004926,-0.160802931,0.179301977,-0.191941381,-0.205377653,0.001007031,0.015373111,-0.013601681,-0.012779023,0.534236848,0.041990489,0.04073336,-0.424532026,-0.002332865,-0.006238709,0.000623027,0.475854695,0.001669076,-0.028492214,0.104795642,0.005566523,-0.091248818,-0.059547879,-0.044236906,-0.013931932,-0.001836201,-0.086735949,-0.033963066,0.002192544,0.096536033,0.138019577,-0.087578602,-0.014046941,0.021163816,-0.001723315,0.000156723,-0.002150562,0.029758476,0.069946736,-0.003484392,-1.27E-05,0.00439949,0.082756996,0.383903742,0.011975862,0.281253189,-0.547807693,0.013091466,-0.007252805,-0.016883157,-0.035281301,-0.018140132,0.052102178,-0.00276714,-0.018660275,5.15E-05,-0.0011606,-0.026379004,0.006786392,0.235868424,-0.003993011,0.203851432,0.019118445,0.170619264,0.008092464,0.125459567,-0.023218941,-0.017556032,-0.005433348,0.000969255,-0.042480197,-0.297159076,-0.74527663,0.102940433,0.157040492,58
0.018739777,0.026625263,-0.00314414,-0.076435126,-0.076304324,0.213951975,0.015872993,-0.004384909,0.17599991,0.78333658,-0.187464371,0.006291101,0.760684073,0.290486902,-0.180390418,0.04461351,-0.002105852,-0.024733216,0.061505005,-0.018753128,-0.052316677,0.014159768,-0.002088812,-0.309680402,-0.095054984,-0.553818285,-0.213625818,0.177324697,0.019610316,-0.259907484,-0.000436152,-0.43736732,-0.030767893,-0.014832503,0.560955048,0.160617366,0.039888758,-0.430816263,-0.002613809,-0.007582402,0.001777435,0.396616727,0.000903365,0.008224966,0.256190866,0.028573304,-0.148862973,-0.091723971,-0.050001927,-0.047078654,-0.010876991,0.002330497,-0.029068012,0.007128971,0.218286306,0.261564732,-0.242569029,-0.037579909,0.027242869,-0.001874238,0.001037311,-0.016963283,0.068194963,0.03298869,-0.01146823,5.86E-06,0.003426197,0.120226085,0.438895285,0.018130818,-0.012932315,-0.129716486,0.036764853,-0.01236948,-0.032663703,-0.080551997,-0.019726161,0.18734774,-0.014756317,0.007305605,-0.000213781,-0.000282853,-0.027668599,0.078461468,0.187135786,0.006208318,0.407182902,0.031477712,0.225953996,-0.002888914,0.167207718,-0.045901142,0.007294073,-0.00699705,0.024712639,-0.042407162,-0.144192636,-0.512778044,0.059608877,0.076472796,58
0.015838208,0.040484626,0.002452074,-0.17125535,-0.008372875,0.231259748,0.052290589,-0.006739735,0.059014969,0.788851023,-0.236548379,0.006990779,0.740857244,0.369674206,-0.169832706,0.042120002,-0.006016223,-0.041596383,0.071955353,-0.002242027,-0.063356385,0.024642909,-0.01310517,-0.367930681,-0.12725091,-0.571299672,-0.207090318,0.169488683,-0.05234395,-0.250724733,-0.009509039,-0.472400695,-0.043719865,-0.014081811,0.557037413,0.25353992,0.041376285,-0.243957356,-0.002515047,-0.011504322,0.003570678,0.381242663,0.000985731,-0.000200901,0.315593809,0.036124408,-0.156428263,-0.080761671,-0.054813094,-0.04151012,-0.019915344,0.039140426,-0.02288055,0.014654308,0.206136048,0.405778348,-0.215946287,-0.044019051,0.030586535,-0.014548924,0.001816614,-0.020856366,0.087053113,0.02710313,-0.022751423,-3.21E-05,-0.001677508,0.252428472,0.427522033,0.027170727,-0.009457311,-0.016005311,0.04047446,-0.007563422,-0.037113845,-0.079822242,-0.0089212,0.300633013,-0.013152577,0.008184528,-0.000320432,-0.000132663,-0.025770139,0.123412028,0.208681956,0.002180848,0.498108655,0.04602791,0.220075816,-0.016014753,0.191914499,-0.049915228,0.007541445,-0.007053535,0.135306999,-0.055231381,-0.150940806,-0.195099235,0.058173366,0.047987338,58
