0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-0.013618151,0.083535835,0.013324907,-0.20709653,5.10E-08,0.83697164,0.005126492,0.03319625,0.675705,0.43200016,-0.32047766,0.22266613,0.5085436,0.7456883,-0.24057336,-0.005899211,-0.13342662,0.0838363,0.31965646,0.005835782,-0.002831335,0.017189533,-0.1670781,-0.355333,-0.7029704,0.88992846,-0.44211894,0.12563127,0.40767515,-0.45381087,0.040126972,-0.5839468,-0.73768604,-0.033037573,0.40317115,0.28890127,-0.35683665,-0.21827923,-0.015291767,-0.0926293,0.022362746,0.3222764,0.003071256,-0.000361312,0.041272946,0.30300352,-0.3565633,0.07366711,-0.12558167,-0.80917186,-0.21926466,0.7202445,-0.5580227,0.048125587,-0.051260263,0.21371552,-0.5010681,-0.17000896,-0.35386336,-0.000118886,-0.00517416,-0.065217346,0.01221361,0.05396981,-0.16198581,3.33E-05,0.018547457,0.007816561,0.000169904,0.15935493,-0.034406647,0.000172657,0.07748413,-0.019285902,0.08203753,-0.3559259,-0.21166828,-0.210178,0.00040618,0.017084662,-0.013250842,-0.003725753,-0.21338955,0.17485787,0.5816158,-0.028471917,0.3284824,0.24898903,0.87149215,-0.0959862,0.033404283,-0.064445406,0.30771187,-0.004876762,-0.49429777,-0.72771394,-0.11430401,-0.005697432,0.3476877,-0.032714527,0
0.028066661,0.045234956,-0.005474547,-0.003806108,-0.3544417,-0.5051649,0.014952738,-0.01740428,0.1898885,0.82099795,-0.10074733,0.009141436,0.8432286,0.13800426,-0.14143567,-0.001236104,-0.000344555,-0.5057603,0.029136434,-0.004822716,-0.035347845,0.00020331,-0.002787452,-0.21980786,-0.055909008,-0.340342,-0.13895144,0.12728706,0.12018184,-0.1743982,-0.001583973,0.08021824,-0.007419311,-0.011643092,0.55554485,0.104957506,0.032861747,-0.52886415,-0.001751537,-0.007945748,-8.90E-05,0.6008894,0.001083692,-0.035627395,0.14342624,-0.000549423,-0.068273805,-0.05856411,-0.0565367,-0.0706996,-0.009950499,-0.026035368,-0.010777509,-0.008469034,0.09736264,0.121614054,-0.076991804,-0.00193907,0.009506384,-0.001918269,0.000100708,-0.001155341,0.007225431,0.14083828,-0.007228006,-1.85E-05,0.003091112,0.008147367,0.3760891,0.009715807,0.42763442,-0.57919335,0.003008472,-0.003473239,-0.037220083,-0.013639872,-0.011443589,-0.008514267,-0.00687234,0.009490862,0.000772864,-0.009318304,-0.035708375,0.000925555,0.24419664,0.00635774,0.163572,0.01702865,0.14136896,-0.005807753,0.14615759,-0.007129251,-0.047949314,-0.005777307,0.000372201,-0.04864391,-0.3813123,-0.78651273,0.20131321,0.11177938,0
0.026739389,0.07084442,0.00255358,-0.3704728,4.74E-05,0.8537499,0.013323503,-0.010554303,0.3375367,0.19485205,-0.41717145,0.13370338,0.4466002,0.7217711,-0.21432784,0.008774717,0.2142328,0.07184983,0.38580745,0.004027799,-0.022287937,0.02945655,-0.061701827,-0.46399367,-0.47141814,0.3324008,-0.098090336,0.20379302,0.43219906,-0.50878716,0.004042022,-0.76990485,-0.53456676,0.0057853,0.50000054,0.4615178,-0.13816638,-0.12021943,-0.036507607,-0.12475182,0.005145777,0.4440219,0.000714613,-0.000691593,0.3442829,0.33829248,-0.21004187,0.078319475,-0.086631656,-0.741304,-0.22368886,0.6445164,-0.5473223,0.03582923,0.2826255,0.6082341,-0.0992904,0.2882518,-0.03510027,-0.009512866,-0.05783306,-0.06294612,0.020109307,-0.020546436,-0.05959839,0.005880598,0.021517558,0.015397206,0.008880803,0.14408058,0.016107026,0.036440916,0.07860361,-0.006509865,0.13379946,-0.4865207,-0.21292095,-0.13596174,-0.008296166,-0.05014976,-0.006027524,-7.12E-05,-0.054467466,0.29675093,0.6942271,0.08553551,0.45167884,0.08279516,0.7319242,-0.023741564,0.055648826,-0.08153616,0.2932148,-0.014665123,-0.37015578,-0.6603612,-0.15835261,-0.021922838,0.18727666,-0.006410984,0
0.033169407,0.037584975,-0.003534335,-0.21114115,-0.006813123,0.31693727,0.010542556,-0.04961027,0.106316514,0.78521127,-0.31094718,0.01657148,0.7193284,0.51411325,-0.15883228,0.01288789,-0.015724976,-0.0579399,0.088147126,-0.010521611,-0.05020957,0.035335574,-0.01798852,-0.442074,-0.0857903,-0.55941457,-0.24715847,0.18347412,-0.2922685,-0.20148315,-0.020915393,-0.40856376,-0.067459784,-0.016089685,0.6225308,0.46607476,-0.05878012,-0.29997703,-0.0027734,-0.024085144,0.005340983,0.5386534,0.000884709,-0.000351102,0.36943638,0.042581547,-0.1493893,-0.090724565,-0.04688157,-0.8292951,-0.039231542,0.12452759,-0.029250618,-0.003630787,0.35388818,0.5943999,-0.18386173,-0.04479335,0.056293257,-0.011294806,-0.007274874,-0.023794683,0.052868105,0.029990496,-0.044862,-0.000152185,-0.001582779,0.007601123,0.44202524,0.021457901,-0.008922922,-0.026127625,0.005098058,-0.008419834,-0.04794167,-0.105303265,-0.033020012,0.15565298,-0.003765516,0.00915198,-0.000559069,-0.000106651,-0.08233156,0.18553033,0.10745476,-0.043749616,0.5770496,0.033596404,0.22072263,-0.032798957,0.20918217,-0.05770956,0.1695818,-0.008302105,0.06846893,-0.12841451,-0.16463837,-0.40598938,0.05708932,0.037457075,0
0.033308666,0.034674063,-0.001329317,-0.19044623,-0.062082708,0.17120165,0.009903792,-0.04945055,0.059331022,0.7883129,-0.18959777,0.03202334,0.73053575,0.55465513,-0.1597108,0.001499687,-0.011111663,-0.14397304,0.10110927,-0.0101991,-0.052773654,0.0164363,-0.014828909,-0.3876623,-0.24852008,-0.54345196,-0.22385515,0.18669915,-0.18524614,-0.20301193,-0.009126142,-0.5145266,-0.08400631,-0.016314195,0.6268905,0.43699494,-0.12425543,-0.2688271,-0.002283407,-0.031161271,0.002512121,0.5727514,0.000843503,0.000287427,0.3106538,0.031761568,-0.15095882,-0.09833987,-0.04943416,-0.8367368,-0.03693746,0.1735914,-0.030958716,-0.007003105,0.32382625,0.60164976,-0.31754392,-0.03921144,0.050303847,-0.008849766,-0.024623597,-0.027478958,0.043871887,0.030139338,-0.04929496,-4.02E-06,-0.003051254,0.00555385,0.44311056,0.023582667,-0.008691488,-0.024497196,-0.002509675,-0.008629073,-0.045458306,-0.12435722,-0.065681055,-0.063767076,-0.009738782,0.011757731,-0.00079863,-0.00016518,-0.08766337,0.11942784,0.14098896,-0.036009792,0.5992267,0.029817948,0.22531955,-0.02692114,0.28017637,-0.052038807,0.21513924,-0.006166754,-0.010889943,-0.13043004,-0.28549883,-0.5214484,0.06266604,0.08651249,0
0.026850015,0.16774894,-0.005686237,-0.31725976,-0.13479652,0.059527352,0.010751418,0.09055841,0.09062408,0.59294784,-0.16969398,0.016379738,0.81573904,0.71811444,-0.17467904,0.003403973,-0.055388063,-0.22397156,0.013825801,0.20326619,-0.026214503,0.000143383,-0.001522348,-0.327469,-0.1562029,-0.63494444,-0.23452388,0.25377855,0.18920657,-0.31716812,0.00160791,-0.31897202,-0.101411074,-0.034838013,0.70246303,0.36721167,-0.0388125,-0.80661684,-0.002427308,-0.028001415,0.000653363,0.60905397,0.000951871,-0.18497452,0.33897448,-0.013075631,-0.09312617,-0.10424495,-0.0552982,-0.8513099,-0.001702061,-0.16293249,-0.12874363,-0.007232809,0.34119475,0.36259323,-0.21783012,-0.0978158,-0.010565585,-0.006914567,4.57E-05,-0.024511822,0.000589362,0.030316172,-0.029543417,2.09E-05,0.005349658,0.00619079,0.48194027,0.029364523,-0.002966746,-0.47075748,0.0263995,-0.002052247,-0.053312436,-0.10084805,-0.00206368,-0.02865016,-0.001431574,0.012681222,-0.004285373,-0.000165941,-0.13679458,0.036944434,0.23122852,0.01774539,0.3051114,0.036780845,0.28479216,-0.058272906,0.25301254,-0.02732431,0.00983943,-0.005373708,-0.009760801,-0.310044,-0.318413,-0.7562859,0.12843484,0.037083037,0
-0.005823595,0.10852581,-0.010599228,-0.30021167,-0.000145124,0.83352274,0.00471674,-0.023031674,0.501102,0.6511632,-0.25068054,0.11373177,0.5841522,0.6750334,-0.19914293,0.003842342,-0.08998901,0.06432355,0.1924609,-0.004625029,0.010042734,0.005381967,-0.09504011,-0.36780035,-0.6482177,-0.15652397,-0.3003777,0.16255186,-0.38476098,-0.33980125,0.023901552,-0.75833285,-0.3355359,-0.031257037,0.5720997,0.21122873,-0.13508768,-0.16934307,-0.002966542,-0.0599864,0.03516924,0.45585448,0.003095557,-0.00046484,0.21235618,0.21945398,-0.23384082,-0.13447784,-0.08890544,-0.8276559,-0.068015896,0.42193094,-0.30010948,-0.024145147,0.018256154,0.1823874,-0.41528457,-0.32342225,-0.21598011,9.88E-06,-0.018561903,-0.04574553,0.005720301,0.04514873,-0.09636043,0.000163264,0.02143044,0.005041163,0.22860998,0.081248835,-0.029811066,0.019595759,0.03647746,-0.013943421,0.026488172,-0.34178793,-0.15686545,-0.34393758,-0.003456916,-0.074270405,-0.002176534,-0.00276948,-0.38457644,0.31640017,0.34323007,-0.030796617,0.25066376,0.08763922,0.41269767,-0.100441836,0.062477358,-0.15196204,0.20128575,-0.004710969,-0.15656102,-0.4546401,-0.079859585,-0.0471083,0.16611093,-0.035161965,0
0.019086368,0.12517388,-0.01031739,-0.030164009,-0.19954692,-0.21989349,0.004070828,-0.000556756,0.21286304,0.73316455,-0.10045641,0.020306684,0.82546246,0.21442083,-0.19457652,0.004156662,-0.005490291,-0.046885647,0.040116318,0.017413368,-0.020766895,0.00099186,-0.003042707,-0.25571156,-0.25274497,-0.44553015,-0.19787946,0.36183393,0.1353504,-0.24527575,0.001306902,-0.22093765,-0.042551044,-0.017804986,0.58956504,0.20593067,0.010515899,-0.41010553,1.11E-05,-0.021427365,0.000405919,0.42620543,0.002423096,0.068081304,0.06250129,-0.000721007,-0.13187376,-0.13394465,-0.071141966,-0.36686844,-0.017958505,-0.18551403,-0.06840925,-0.019389901,0.07258294,0.17215596,-0.16387682,-0.008707142,0.012415812,-0.000279336,0.00039474,-0.00599828,0.002792244,0.080864176,-0.040224254,3.78E-06,0.002777498,0.004018443,0.48385894,0.010322889,0.24928084,-0.6038718,0.0207388,-0.01697743,-0.039649703,-0.056768436,-0.027435448,-0.022083117,-0.002100028,0.04279055,-0.00069492,-0.002258288,-0.06675365,0.012418719,0.1842379,-0.02536869,0.13851112,0.028975185,0.20595998,-0.006981831,0.19943964,-0.02584305,-0.035574242,-0.005637839,-0.001186015,-0.070134595,-0.16691872,-0.45410657,0.06903873,0.10562461,0
0.025285691,0.058438156,-0.01164109,-0.29471105,-0.036659166,0.20259991,0.004271576,-0.011475986,0.30896592,0.4241634,-0.23655728,0.09965035,0.7916726,0.6463097,-0.19129194,-0.000549665,-0.005610385,-0.2532446,0.027244255,0.083152294,-0.015347861,0.000363924,-0.001916445,-0.24225242,-0.4733389,-0.6064369,-0.20518428,0.23240064,0.16236733,-0.21298335,-0.002213269,-0.5924692,-0.19773087,-0.009145981,0.65472233,0.37340906,-0.032547697,-0.28245717,-0.000156888,-0.04335588,0.000524407,0.20786865,0.002454766,-0.083074614,0.2916002,0.000243281,-0.16585901,-0.1788668,-0.13531256,-0.8459897,-0.014802872,-0.27804816,-0.06791463,0.006201212,-0.08939224,0.23666203,-0.11058621,0.009450694,0.04373423,-0.000375713,0.000413921,-0.013127848,0.001168425,0.047991052,-0.05992814,6.07E-06,0.004502511,0.003205483,0.4569143,0.026638297,0.18172237,-0.59413624,0.018741017,-0.008571672,-0.04448036,-0.045719042,-0.035373133,-0.2942873,-0.006739815,-0.046769843,-0.001011835,-0.011780568,-0.14394149,0.07658776,0.052339673,-0.09150879,0.0721558,0.037710365,0.22543283,-0.017008627,0.28636423,-0.019558946,0.11810119,-0.006848394,-0.005325015,-0.37049252,-0.31033874,-0.10814288,0.103450224,0.19992395,0
0.03779815,0.04604876,-0.00609563,-0.003985651,-0.3890316,-0.49868876,0.007689499,-0.016949112,0.1793617,0.8255168,-0.10851552,0.011856164,0.8401935,0.1907252,-0.1256924,-0.001797871,-0.000487471,-0.5463384,0.03757903,-0.000991133,-0.03480755,0.00026049,-0.00384607,-0.20751065,-0.042209033,-0.28884923,-0.14785884,0.10712616,-0.21254325,-0.17311803,0.002441312,0.15656888,-0.011547074,-0.010143737,0.5761869,0.162327,-0.048834708,-0.5025973,-0.002053783,-0.007826992,-0.000639178,0.77206063,0.000761945,-0.003492354,0.14237277,0.001162822,-0.06856452,-0.05965999,-0.05001062,-0.67863446,-0.011253019,-0.06546354,-0.010948845,-0.009833298,0.19449633,0.13848181,-0.1161436,-0.002764298,0.00072492,-0.003660565,5.50E-05,-0.007806041,0.00601099,0.09111027,-0.005820589,-0.000313629,0.001830748,0.003000113,0.37717956,0.007306591,0.4193794,-0.4851582,1.80E-05,-0.004402648,-0.045467608,-0.021237722,-0.059133712,-0.019906336,-0.009040108,0.010318437,0.000693756,-0.007442437,-0.048767105,0.003520733,0.21645373,0.007550271,0.19284727,0.010059425,0.14469922,-0.00541064,0.14170639,-0.007492637,-0.044663142,-0.004580489,0.003567341,-0.05643916,-0.26447016,-0.8134218,0.25316203,0.13902181,0
-0.000865868,0.032452896,-0.008841632,-0.051593862,-0.1861957,0.17949587,0.004158874,-0.040663335,0.22678025,0.8047304,-0.23729545,0.029287783,0.78256696,0.3185404,-0.1634412,0.017072652,-0.004846206,-0.081614554,0.038780127,0.021314431,-0.03271031,0.005231937,-0.01055951,-0.19803286,-0.16008621,-0.5950439,-0.20800632,0.1628502,-0.13472493,-0.18954585,0.00041832,-0.5720423,-0.05616168,-0.012407205,0.60973763,0.19101234,-0.06525356,-0.2482532,-0.000147364,-0.019918295,0.006094355,0.42541116,0.002305925,-0.000658979,0.22965491,0.011983226,-0.1444801,-0.12726334,-0.07250208,-0.8174825,-0.024206897,-0.21039927,-0.04322758,-0.015018224,0.25007564,0.17264009,-0.1410024,-0.041264664,0.043334823,-0.009520273,0.00039557,-0.012589332,0.06520908,0.04254479,-0.049013223,1.70E-05,0.00344479,0.002595814,0.4903671,0.017879725,-0.007354192,-0.26401657,0.00725939,-0.014251344,-0.042201772,-0.054766513,-0.07865461,-0.085029215,0.002513374,0.020018127,-0.001010461,-0.002398484,-0.10775511,0.032412585,-0.027609184,-0.15062869,0.2610861,0.03551225,0.20116827,-0.031170333,0.08172677,-0.03204721,0.104666956,-0.005955186,0.001166033,-0.11996486,-0.08427958,-0.31364715,0.06736548,0.2440606,0
-0.07776277,0.32179266,0.013454172,-0.12541655,-9.73E-05,0.8374902,0.004905111,0.052238695,0.67449474,0.3604504,-0.33141482,0.2583369,0.6803564,0.7241913,-0.24707097,0.10096048,-0.019754842,0.08709169,0.23475608,0.29557762,-0.015263869,0.001781824,-0.31113845,-0.36126977,-0.7247034,0.01951629,-0.29297972,0.15728451,0.0505908,-0.29191917,0.15317672,-0.7507318,-0.74303746,-0.04135015,0.61997163,0.29982322,-0.36793655,-0.14139046,-0.002769553,-0.10300978,0.010745319,0.09531614,0.002925707,-0.003855934,0.0703165,0.2552905,-0.30941716,-0.028011754,-0.076957375,-0.8178515,-0.2810113,0.59980255,-0.5762921,-0.02929305,0.20373057,0.23281734,-0.6319783,-0.43780208,-0.4720061,-0.000127577,-0.04616279,-0.051107023,0.003372542,0.05436997,-0.11828194,0.000253035,0.026760194,0.00713033,0.03930849,0.14593619,-0.03316095,0.014687353,0.045899507,-0.017836895,0.05599841,-0.20942548,-0.031964824,-0.26827174,0.001802103,-0.21084526,-0.001326194,-0.0032782,-0.47281542,0.23453926,0.6349968,-0.034302216,0.4094432,0.35495913,0.88724893,-0.09006156,0.05161435,-0.392951,0.28728518,-0.033951126,-0.5602133,-0.78929126,-0.12707204,-0.017017135,0.4304888,-0.028859843,0
-0.21906662,0.063921496,-0.004260019,-0.13490948,9.58E-07,0.83985746,0.006317988,-0.03141219,0.601648,0.38289487,-0.13931832,0.14446852,0.57429254,0.6974777,-0.26392293,-0.00261446,-0.05734554,0.07978242,0.08035977,0.036368996,0.1141789,0.001369248,-0.40405056,-0.36025184,-0.641113,0.88359845,-0.5389905,0.107636034,0.00966768,-0.77274966,0.022174826,-0.782585,-0.73106885,-0.039500237,0.38411048,0.2343935,-0.28893307,-0.38073033,-0.011704924,-0.09752126,0.001370396,0.15518935,0.003229356,-0.000185897,0.050243273,0.14750569,-0.42544436,-0.120968,-0.12558234,-0.7642195,-0.28892526,0.6929261,-0.554953,-0.034714125,0.029159963,0.40971327,-0.35496622,-0.42160517,0.12310171,-9.99E-05,-0.009459939,-0.091887005,0.012435861,0.05536711,-0.14487801,7.51E-05,0.037309106,0.008087815,-0.008023839,0.16280872,-0.03494321,0.04662296,0.028358104,-0.016975027,0.005041622,-0.49978787,-0.019179828,-0.035391465,0.011866803,-0.20627597,-0.023099357,-0.018684834,-0.016087025,0.020023022,0.6619071,-0.04418107,0.24189985,0.24983232,0.90105325,-0.15467891,0.024235513,-0.28675258,0.16865194,-0.006311814,-0.4874413,-0.72441876,-0.11366807,-0.007816666,0.6253904,-0.028987426,0
0.020118428,0.08208043,0.002898456,-0.37255257,2.48E-08,0.8375356,0.005134582,0.028678011,0.6963316,0.33772612,-0.40200973,0.20548439,0.5185205,0.7452229,-0.22342966,-0.002223239,0.002654702,0.085431576,0.4173508,0.02933781,-0.002086851,0.0643661,-0.22193404,-0.35765755,-0.7099818,0.7326988,-0.44685107,0.10561755,0.3405737,-0.25327235,0.026110606,-0.62703276,-0.7406904,-0.030080112,0.42695367,0.35213566,-0.38522553,-0.16117942,-0.018331282,-0.10862944,0.028462702,0.16956644,0.003130816,-0.000215215,0.105110206,0.32362536,-0.49571446,0.197863,-0.14482032,-0.805426,-0.38273913,0.7022958,-0.62299204,0.18653998,-0.09313342,0.1954976,-0.5074554,-0.0586095,-0.2818277,-0.00011277,-0.014422922,-0.05941527,0.011804346,0.052281696,-0.11524216,2.07E-05,0.045626782,0.008140989,-0.002835594,0.1357208,-0.03460311,0.017220095,0.025978744,-0.022576224,0.10396509,-0.49306118,-0.11008465,-0.2353234,0.002650631,-0.053566024,-0.013965786,-0.003946165,-0.21052195,0.17021814,0.60934407,-0.031036317,0.4151309,0.23858435,0.9021393,-0.08746207,0.04712515,-0.07407585,0.3243687,-0.008654229,-0.52268606,-0.7465698,-0.11156536,-0.004860146,0.45032942,-0.083011955,0
0.0341768,0.12403563,0.21507917,-0.4038818,-0.000160491,0.8380209,0.006522467,-0.004990591,0.1014859,0.7193655,-0.30399692,0.025892796,0.63358665,0.57884765,-0.17974156,0.011131138,0.13943677,0.05239516,0.31279957,-0.030361164,-0.1057672,0.005842618,-0.044397246,-0.44254285,-0.59961265,-0.26840222,-0.2927093,0.2627872,-0.20179689,-0.31065032,-0.011401389,-0.69663835,-0.16808753,-0.026141694,0.5380434,0.4223728,-0.41691124,-0.2005982,0.002053267,-0.071679994,0.00415622,0.49931568,0.000771998,-0.002934361,0.35864395,0.3000201,-0.20819163,-0.010385565,-0.18356535,-0.7958797,-0.08065857,0.3858041,-0.2402823,-0.018656567,0.10688168,0.62410796,-0.6378249,-0.21061856,0.103728205,-0.00682164,-0.059786823,-0.05902862,0.013634628,0.019705601,-0.06838481,6.12E-06,0.00201933,0.009333781,0.24221012,0.043658122,0.096642256,0.047564946,0.06744582,-0.027715368,0.052160636,-0.18933058,-0.081979305,-0.45961946,-0.001677961,-0.32159972,-0.005341317,-0.008082866,-0.12483312,0.26364803,0.3737329,0.009665212,0.46506196,0.09059558,0.30226704,0.00033523,0.09975246,-0.11140549,0.26238155,-0.02507531,0.02737977,-0.21341042,-0.15003961,-0.09854632,0.1287519,-0.006473463,0
0.02501146,0.042831726,-0.005090748,-0.004777846,-0.36288875,-0.52131134,0.012014783,-0.015928598,0.18184203,0.8243515,-0.09875494,0.00917,0.8497648,0.14166228,-0.13875034,-9.91E-05,-0.00045827,-0.5389625,0.022956844,-0.00322806,-0.031987354,0.000204802,-0.000746143,-0.21290465,-0.04626391,-0.32512066,-0.14071332,0.10399231,0.011977479,-0.17283748,0.00124708,0.09537396,-0.009066626,-0.011541852,0.5631711,0.09598605,0.02433917,-0.53899735,-0.001684653,-0.007660356,-0.000120571,0.6205178,0.001052613,-0.020632224,0.14667858,-0.000567225,-0.06708248,-0.057658732,-0.053917684,-0.10954274,-0.006432495,-0.006593786,-0.013057392,-0.008742192,0.108962834,0.12270941,-0.09745346,-0.001337726,0.004240341,-0.001903608,0.00010885,-0.001290402,0.00797536,0.14355412,-0.007152234,-2.00E-05,0.003252477,0.005355393,0.37445286,0.009328563,0.42099226,-0.5941263,0.002114035,-0.003879383,-0.03436345,-0.017811542,-0.021247476,-0.007669305,-0.006378991,0.005721027,0.00086618,-0.008846005,-0.042428173,0.001527611,0.23592837,0.007672845,0.16533692,0.01613635,0.1408503,-0.006133992,0.13762388,-0.005676408,-0.06925639,-0.005004415,0.000855707,-0.041334543,-0.39278647,-0.7925409,0.21291888,0.094061404,0
0.0346589,0.027740985,-0.003349991,-0.007178775,-0.17646343,-0.30340165,0.015528036,-0.00248253,0.17095591,0.7994877,-0.12941416,0.005451472,0.79758584,0.28096262,-0.16642494,0.001717441,-0.00105408,-0.3445362,0.044332486,-0.013972304,-0.05196973,0.001428447,-0.002471606,-0.31142613,-0.0714732,-0.37819684,-0.19300403,0.12220041,-0.09839426,-0.24510658,0.002842456,-0.07551638,-0.022463001,-0.014075962,0.54247105,0.18211085,0.031952538,-0.64774,-0.002052158,-0.009145223,-0.000137021,0.4804293,0.001017714,-0.000262761,0.19245334,0.012010989,-0.12209548,-0.0752043,-0.03671406,-0.007676175,-0.005973565,0.047384217,-0.028392171,0.00532499,0.12169122,0.23994768,-0.14931078,-0.023506576,0.028558256,-0.005031524,0.00042611,-0.009494404,0.03246721,0.12416583,-0.005035067,5.44E-07,0.005329157,0.054271962,0.4014477,0.015678614,0.054934435,-0.38336182,0.005632851,-0.00821559,-0.042463608,-0.05248601,0.003940541,0.09665978,-0.006975512,0.011135506,-0.000183537,-0.000116029,-0.023625173,0.027161026,0.35963452,0.008833025,0.3117086,0.02437407,0.20726155,0.004843707,0.27322283,-0.026592923,-0.002261911,-0.006739468,0.008924017,-0.038643505,-0.24147402,-0.58489716,0.05702041,-0.0052347,0
0.034611538,0.04574018,-0.005682773,-0.00481729,-0.38828754,-0.49560028,0.009472658,-0.01780117,0.1857374,0.83018506,-0.10447932,0.01294886,0.84262836,0.20539257,-0.120130844,-0.001564978,-0.000101998,-0.5652338,0.03547774,-0.002622556,-0.033290956,0.000175146,-0.002604993,-0.20187175,-0.044873804,-0.33369887,-0.14974517,0.12664495,-0.18063265,-0.17099953,0.004273088,0.13500014,-0.012559926,-0.010728067,0.584035,0.16263142,-0.050126046,-0.5278945,-0.001630383,-0.007317345,-0.00042898,0.78188527,0.000506067,-0.001472346,0.1408365,0.002713152,-0.07114922,-0.05552737,-0.049822137,-0.64541197,-0.00727803,-0.037292235,-0.011867799,-0.011277523,0.19893315,0.1355123,-0.130665,-0.005420788,0.004554637,-0.00864278,4.20E-05,-0.006037195,0.006470767,0.07466149,-0.008419986,-0.000168419,0.001166273,0.003013851,0.38432604,0.007291555,0.3800972,-0.48879737,-0.000539844,-0.004792804,-0.045120485,-0.025472224,-0.07370436,-0.011015935,-0.00924298,0.009596258,0.000204118,-0.001457008,-0.047885347,0.004045667,0.2089971,0.009299343,0.205211,0.009874336,0.14423676,-0.006292835,0.15729532,-0.006658827,-0.04080846,-0.004221255,0.004267423,-0.04849298,-0.2505433,-0.81378305,0.25141114,0.06902163,0
