,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
600,0.112403333,-0.248108789,1.855876207,1.528617978,-0.158854529,2.303731441,0.091969706,-1.321868539,2.308013916,-0.837269545,0.957669914,-0.419620037,-0.100470945,0.019664263,-0.346085191,0.181038573,-0.119367398,1.608071685,1.265770197,-1.168472767,-0.669860244,-0.747462571,1.692651391,-0.057047356,-0.155470803,-1.503008246,-0.393446892,0.431536674,0.663968742,-0.948170006,0.531524837,0.729162455,1.990504503,-0.426122129,1.104486108,-1.421977639,0.132149607,0.045172378,-0.730902433,-1.503905535,0.044769567,0.245975509,0.388490021,0.491604328,-0.132318497,-0.701968491,-2.279239893,-1.381355166,-0.491893142,0.014001274,-1.570427418,1.878703594,-1.066509128,1.877076983,-1.727971554,0.489643902,-0.009294678,-0.732895553,-0.716478169,0.891495168,0.881521583,0.513075113,1.058674216,0.970807195,-0.166454345,-0.743851483,0.543071389,0.217190459,1.808624506,0.832974792,1.481359124,-0.144880489,0.504633546,0.301392108,-0.064069554,0.082984529,1.245180368,-1.824532986,-0.130657479,0.894410133,1.458719254,0.955846846,-0.831800163,0.904692411,-0.51266706,-1.893657207,0.093366511,-0.163718611,-1.202290177,-0.996680617,-0.786806881,1.615017414,-0.321268559,0.371610641,-1.213567019,0.790690482,-2.261462927,-0.254947722,-0.346309006,-0.875338852,58
601,0.15940699,-0.240193337,1.682739973,1.340288401,-0.229175165,2.165097952,0.095218442,-1.32611084,2.185191154,-0.911948681,0.91797322,-0.325341314,-0.077811658,0.095196337,-0.3508358,0.128906921,-0.199813411,1.4661659,1.164207458,-1.08296001,-0.570254505,-0.780888259,1.435433626,-0.15668565,-0.246593148,-1.379113317,-0.333631068,0.422261417,0.666244626,-0.942227483,0.523815572,0.599967957,1.902882814,-0.353762895,1.070190072,-1.405405521,0.149644122,0.021003567,-0.763109028,-1.414818883,0.065621823,0.204163313,0.320629776,0.366126895,-0.081828654,-0.737625778,-2.10158515,-1.227839708,-0.430866957,-0.031696234,-1.527003765,1.744111538,-0.991378188,1.694544673,-1.659823537,0.489988357,-0.022722336,-0.707065642,-0.598737538,0.787861705,0.735857189,0.424909949,0.989680767,0.922900677,-0.254382282,-0.652659178,0.537068188,0.232844651,1.691568494,0.705233335,1.445286512,-0.072795346,0.478002399,0.351776212,-0.159625605,-0.018602313,0.991916776,-1.680883884,-0.093083337,0.790790558,1.330114841,0.925678253,-0.665142953,0.784729362,-0.555973172,-1.810502648,0.138280511,-0.148198098,-1.081165075,-1.021855712,-0.72928077,1.488890052,-0.340262979,0.327396601,-0.961855114,0.740170896,-2.055528641,-0.314924479,-0.295263708,-0.824844718,58
602,0.320104897,-0.222310767,1.406242251,1.054677486,-0.401363999,1.847615719,0.234501645,-1.359733939,2.000170708,-1.098927021,0.753857315,-0.218318716,0.051713061,0.303508669,-0.317742914,0.011860812,-0.445451826,1.274100542,1.026177049,-1.11099565,-0.5281775,-0.845219612,0.881069422,-0.401558608,-0.385322928,-1.092909932,-0.121833608,0.329559147,0.63162601,-1.017187357,0.587439775,0.311085641,1.707716823,-0.163683802,0.947856069,-1.417178035,0.258137196,0.067485183,-0.830202639,-1.135270476,0.063880324,0.16714406,0.235059693,0.137624487,-0.008098968,-0.718567073,-1.772247672,-1.040348053,-0.369881123,-0.239210114,-1.588516831,1.420062184,-0.883263648,1.415946484,-1.678759694,0.533779681,-0.155478075,-0.643609166,-0.285965085,0.544268131,0.528084934,0.271257192,0.85477978,0.744003713,-0.620957911,-0.505426466,0.592674553,0.293226153,1.420807004,0.409919977,1.379107594,0.070875145,0.569856763,0.628401756,-0.540468991,-0.302807868,0.360260338,-1.498480082,-0.085350886,0.58239454,1.051465392,0.795018435,-0.315684587,0.574650407,-0.639200389,-1.79002893,0.25875029,0.070455417,-0.94253993,-1.16535306,-0.622836649,1.16798842,-0.541450381,0.217549562,-0.461599022,0.617834032,-1.602339387,-0.530628681,-0.195534855,-0.71807766,58
603,0.526950777,-0.229401618,1.059762716,0.686827958,-0.598366022,1.481737375,0.422242969,-1.44581151,1.812764525,-1.35325408,0.531242251,-0.090452187,0.204236358,0.569769561,-0.273866236,-0.16483447,-0.783186615,1.040881991,0.825608969,-1.178214908,-0.456395417,-0.973780036,0.191886008,-0.740531981,-0.568763018,-0.734210134,0.169317856,0.195884466,0.634191573,-1.108124971,0.702389419,-0.066360563,1.496393681,0.071367152,0.755452335,-1.470740914,0.373469055,0.151249826,-0.933835387,-0.762367308,0.074313104,0.155109763,0.147953168,-0.161088958,0.103127718,-0.717124104,-1.412086606,-0.782549381,-0.270257264,-0.48965925,-1.680604577,1.041831851,-0.743420601,1.045868874,-1.709982634,0.591088295,-0.322651893,-0.561704218,0.102595381,0.253873259,0.2767542,0.100903429,0.672124565,0.513645649,-1.075823069,-0.327867717,0.676466048,0.396157295,1.068499565,0.040323246,1.307844758,0.255722493,0.682109773,0.940715611,-0.99904573,-0.701231956,-0.429727197,-1.314649343,-0.119590528,0.325644702,0.748400748,0.626626849,0.113120504,0.311677516,-0.758215606,-1.806928992,0.3987014,0.348707408,-0.776760519,-1.344233751,-0.52896452,0.757453561,-0.770909429,0.077384032,0.164786518,0.487375468,-1.022960663,-0.817916751,-0.098757252,-0.591712356,58
604,0.112403333,-0.248108789,1.855876207,1.528617978,-0.158854529,2.303731441,0.091969706,-1.321868539,2.308013916,-0.837269545,0.957669914,-0.419620037,-0.100470945,0.019664263,-0.346085191,0.181038573,-0.119367398,1.608071685,1.265770197,-1.168472767,-0.669860244,-0.747462571,1.692651391,-0.057047356,-0.155470803,-1.503008246,-0.393446892,0.431536674,0.663968742,-0.948170006,0.531524837,0.729162455,1.990504503,-0.426122129,1.104486108,-1.421977639,0.132149607,0.045172378,-0.730902433,-1.503905535,0.044769567,0.245975509,0.388490021,0.491604328,-0.132318497,-0.701968491,-2.279239893,-1.381355166,-0.491893142,0.014001274,-1.570427418,1.878703594,-1.066509128,1.877076983,-1.727971554,0.489643902,-0.009294678,-0.732895553,-0.716478169,0.891495168,0.881521583,0.513075113,1.058674216,0.970807195,-0.166454345,-0.743851483,0.543071389,0.217190459,1.808624506,0.832974792,1.481359124,-0.144880489,0.504633546,0.301392108,-0.064069554,0.082984529,1.245180368,-1.824532986,-0.130657479,0.894410133,1.458719254,0.955846846,-0.831800163,0.904692411,-0.51266706,-1.893657207,0.093366511,-0.163718611,-1.202290177,-0.996680617,-0.786806881,1.615017414,-0.321268559,0.371610641,-1.213567019,0.790690482,-2.261462927,-0.254947722,-0.346309006,-0.875338852,58
605,0.112403333,-0.248108789,1.855876207,1.528617978,-0.158854529,2.303731441,0.091969706,-1.321868539,2.308013916,-0.837269545,0.957669914,-0.419620037,-0.100470945,0.019664263,-0.346085191,0.181038573,-0.119367398,1.608071685,1.265770197,-1.168472767,-0.669860244,-0.747462571,1.692651391,-0.057047356,-0.155470803,-1.503008246,-0.393446892,0.431536674,0.663968742,-0.948170006,0.531524837,0.729162455,1.990504503,-0.426122129,1.104486108,-1.421977639,0.132149607,0.045172378,-0.730902433,-1.503905535,0.044769567,0.245975509,0.388490021,0.491604328,-0.132318497,-0.701968491,-2.279239893,-1.381355166,-0.491893142,0.014001274,-1.570427418,1.878703594,-1.066509128,1.877076983,-1.727971554,0.489643902,-0.009294678,-0.732895553,-0.716478169,0.891495168,0.881521583,0.513075113,1.058674216,0.970807195,-0.166454345,-0.743851483,0.543071389,0.217190459,1.808624506,0.832974792,1.481359124,-0.144880489,0.504633546,0.301392108,-0.064069554,0.082984529,1.245180368,-1.824532986,-0.130657479,0.894410133,1.458719254,0.955846846,-0.831800163,0.904692411,-0.51266706,-1.893657207,0.093366511,-0.163718611,-1.202290177,-0.996680617,-0.786806881,1.615017414,-0.321268559,0.371610641,-1.213567019,0.790690482,-2.261462927,-0.254947722,-0.346309006,-0.875338852,58
606,0.088920593,-0.268731266,2.015853405,1.681529403,-0.157898024,2.523693562,0.089511402,-1.422388315,2.497551441,-0.888976336,1.097945571,-0.4390091,-0.110555209,-0.00318507,-0.370436043,0.201679021,-0.104531571,1.752763629,1.403391361,-1.256761909,-0.738366604,-0.815691173,1.866917014,-0.036874175,-0.205587491,-1.668325305,-0.42598781,0.470356703,0.712339878,-1.017311215,0.569256961,0.812210977,2.194487572,-0.515529454,1.219860435,-1.52766037,0.139523253,0.027311545,-0.802683532,-1.68443048,0.073490083,0.264751345,0.429219037,0.563792288,-0.174571544,-0.768868685,-2.46835804,-1.539599299,-0.521918356,0.026744708,-1.711555481,2.08425045,-1.146431804,2.076567173,-1.878220677,0.561419785,0.004755174,-0.817406654,-0.819007993,0.971604824,0.960647047,0.567040801,1.162149072,1.096665144,-0.163402438,-0.809667885,0.613013625,0.257249922,1.991525412,0.949465156,1.632090926,-0.179154783,0.517549276,0.31352517,-0.072908513,0.132605612,1.398427248,-1.975322247,-0.123498768,0.95116663,1.569649577,1.029365182,-0.895409584,0.980372488,-0.569682598,-2.020886421,0.096771836,-0.191840336,-1.287406564,-1.097085834,-0.829890668,1.782904029,-0.362179041,0.398401678,-1.34928298,0.851142287,-2.518772125,-0.238750741,-0.390364558,-0.942761481,58
607,0.112403333,-0.248108789,1.855876207,1.528617978,-0.158854529,2.303731441,0.091969706,-1.321868539,2.308013916,-0.837269545,0.957669914,-0.419620037,-0.100470945,0.019664263,-0.346085191,0.181038573,-0.119367398,1.608071685,1.265770197,-1.168472767,-0.669860244,-0.747462571,1.692651391,-0.057047356,-0.155470803,-1.503008246,-0.393446892,0.431536674,0.663968742,-0.948170006,0.531524837,0.729162455,1.990504503,-0.426122129,1.104486108,-1.421977639,0.132149607,0.045172378,-0.730902433,-1.503905535,0.044769567,0.245975509,0.388490021,0.491604328,-0.132318497,-0.701968491,-2.279239893,-1.381355166,-0.491893142,0.014001274,-1.570427418,1.878703594,-1.066509128,1.877076983,-1.727971554,0.489643902,-0.009294678,-0.732895553,-0.716478169,0.891495168,0.881521583,0.513075113,1.058674216,0.970807195,-0.166454345,-0.743851483,0.543071389,0.217190459,1.808624506,0.832974792,1.481359124,-0.144880489,0.504633546,0.301392108,-0.064069554,0.082984529,1.245180368,-1.824532986,-0.130657479,0.894410133,1.458719254,0.955846846,-0.831800163,0.904692411,-0.51266706,-1.893657207,0.093366511,-0.163718611,-1.202290177,-0.996680617,-0.786806881,1.615017414,-0.321268559,0.371610641,-1.213567019,0.790690482,-2.261462927,-0.254947722,-0.346309006,-0.875338852,58
608,0.112403333,-0.248108789,1.855876207,1.528617978,-0.158854529,2.303731441,0.091969706,-1.321868539,2.308013916,-0.837269545,0.957669914,-0.419620037,-0.100470945,0.019664263,-0.346085191,0.181038573,-0.119367398,1.608071685,1.265770197,-1.168472767,-0.669860244,-0.747462571,1.692651391,-0.057047356,-0.155470803,-1.503008246,-0.393446892,0.431536674,0.663968742,-0.948170006,0.531524837,0.729162455,1.990504503,-0.426122129,1.104486108,-1.421977639,0.132149607,0.045172378,-0.730902433,-1.503905535,0.044769567,0.245975509,0.388490021,0.491604328,-0.132318497,-0.701968491,-2.279239893,-1.381355166,-0.491893142,0.014001274,-1.570427418,1.878703594,-1.066509128,1.877076983,-1.727971554,0.489643902,-0.009294678,-0.732895553,-0.716478169,0.891495168,0.881521583,0.513075113,1.058674216,0.970807195,-0.166454345,-0.743851483,0.543071389,0.217190459,1.808624506,0.832974792,1.481359124,-0.144880489,0.504633546,0.301392108,-0.064069554,0.082984529,1.245180368,-1.824532986,-0.130657479,0.894410133,1.458719254,0.955846846,-0.831800163,0.904692411,-0.51266706,-1.893657207,0.093366511,-0.163718611,-1.202290177,-0.996680617,-0.786806881,1.615017414,-0.321268559,0.371610641,-1.213567019,0.790690482,-2.261462927,-0.254947722,-0.346309006,-0.875338852,58
609,0.112403333,-0.248108789,1.855876207,1.528617978,-0.158854529,2.303731441,0.091969706,-1.321868539,2.308013916,-0.837269545,0.957669914,-0.419620037,-0.100470945,0.019664263,-0.346085191,0.181038573,-0.119367398,1.608071685,1.265770197,-1.168472767,-0.669860244,-0.747462571,1.692651391,-0.057047356,-0.155470803,-1.503008246,-0.393446892,0.431536674,0.663968742,-0.948170006,0.531524837,0.729162455,1.990504503,-0.426122129,1.104486108,-1.421977639,0.132149607,0.045172378,-0.730902433,-1.503905535,0.044769567,0.245975509,0.388490021,0.491604328,-0.132318497,-0.701968491,-2.279239893,-1.381355166,-0.491893142,0.014001274,-1.570427418,1.878703594,-1.066509128,1.877076983,-1.727971554,0.489643902,-0.009294678,-0.732895553,-0.716478169,0.891495168,0.881521583,0.513075113,1.058674216,0.970807195,-0.166454345,-0.743851483,0.543071389,0.217190459,1.808624506,0.832974792,1.481359124,-0.144880489,0.504633546,0.301392108,-0.064069554,0.082984529,1.245180368,-1.824532986,-0.130657479,0.894410133,1.458719254,0.955846846,-0.831800163,0.904692411,-0.51266706,-1.893657207,0.093366511,-0.163718611,-1.202290177,-0.996680617,-0.786806881,1.615017414,-0.321268559,0.371610641,-1.213567019,0.790690482,-2.261462927,-0.254947722,-0.346309006,-0.875338852,58
610,0.112403333,-0.248108789,1.855876207,1.528617978,-0.158854529,2.303731441,0.091969706,-1.321868539,2.308013916,-0.837269545,0.957669914,-0.419620037,-0.100470945,0.019664263,-0.346085191,0.181038573,-0.119367398,1.608071685,1.265770197,-1.168472767,-0.669860244,-0.747462571,1.692651391,-0.057047356,-0.155470803,-1.503008246,-0.393446892,0.431536674,0.663968742,-0.948170006,0.531524837,0.729162455,1.990504503,-0.426122129,1.104486108,-1.421977639,0.132149607,0.045172378,-0.730902433,-1.503905535,0.044769567,0.245975509,0.388490021,0.491604328,-0.132318497,-0.701968491,-2.279239893,-1.381355166,-0.491893142,0.014001274,-1.570427418,1.878703594,-1.066509128,1.877076983,-1.727971554,0.489643902,-0.009294678,-0.732895553,-0.716478169,0.891495168,0.881521583,0.513075113,1.058674216,0.970807195,-0.166454345,-0.743851483,0.543071389,0.217190459,1.808624506,0.832974792,1.481359124,-0.144880489,0.504633546,0.301392108,-0.064069554,0.082984529,1.245180368,-1.824532986,-0.130657479,0.894410133,1.458719254,0.955846846,-0.831800163,0.904692411,-0.51266706,-1.893657207,0.093366511,-0.163718611,-1.202290177,-0.996680617,-0.786806881,1.615017414,-0.321268559,0.371610641,-1.213567019,0.790690482,-2.261462927,-0.254947722,-0.346309006,-0.875338852,58
611,-0.183352277,-0.126365334,0.745567441,0.981689453,0.380134553,1.102725863,-0.333538324,-0.000383537,0.71054852,0.432328999,0.437166393,-0.439346999,-0.406930894,-0.407816261,-0.315930516,0.626880169,0.810288548,0.904760361,0.558037043,-0.027522717,-0.24486959,0.301477283,1.663536668,0.521995127,0.550704777,-0.964063466,-0.760510802,0.095405027,-0.080366008,0.260707349,0.071147628,0.876982749,0.722612083,-0.497967571,0.444767386,0.061263371,-0.297103196,-0.050447021,0.227441728,-0.655054331,-0.050225448,0.244827375,0.422159612,0.885670722,-0.280671746,-0.130542353,-1.287632823,-0.783274591,-0.146725968,0.446894169,0.059736021,1.053594112,-0.549051106,1.251792312,-0.116455197,0.043160222,0.372780353,-0.371269286,-0.902901649,1.030669332,0.882179558,0.313827366,0.309447289,0.411082894,0.887114465,-0.493889987,0.00320071,-0.077809483,0.985560596,0.663398147,0.368194431,-0.334037662,-0.1807082,-0.743237615,0.91695708,0.630914748,1.931851029,-0.679149032,0.106132045,0.717983842,0.836092353,0.339883596,-0.965127647,0.562174559,0.327130288,-0.118339419,-0.051352158,-0.54037869,-0.453014433,0.216113776,-0.459054142,0.875429988,0.519459486,0.465061605,-1.476964474,0.386363238,-1.31297791,0.469421536,-0.10412173,-0.471736699,58
612,-0.183352277,-0.126365334,0.745567441,0.981689453,0.380134553,1.102725863,-0.333538324,-0.000383537,0.71054852,0.432328999,0.437166393,-0.439346999,-0.406930894,-0.407816261,-0.315930516,0.626880169,0.810288548,0.904760361,0.558037043,-0.027522717,-0.24486959,0.301477283,1.663536668,0.521995127,0.550704777,-0.964063466,-0.760510802,0.095405027,-0.080366008,0.260707349,0.071147628,0.876982749,0.722612083,-0.497967571,0.444767386,0.061263371,-0.297103196,-0.050447021,0.227441728,-0.655054331,-0.050225448,0.244827375,0.422159612,0.885670722,-0.280671746,-0.130542353,-1.287632823,-0.783274591,-0.146725968,0.446894169,0.059736021,1.053594112,-0.549051106,1.251792312,-0.116455197,0.043160222,0.372780353,-0.371269286,-0.902901649,1.030669332,0.882179558,0.313827366,0.309447289,0.411082894,0.887114465,-0.493889987,0.00320071,-0.077809483,0.985560596,0.663398147,0.368194431,-0.334037662,-0.1807082,-0.743237615,0.91695708,0.630914748,1.931851029,-0.679149032,0.106132045,0.717983842,0.836092353,0.339883596,-0.965127647,0.562174559,0.327130288,-0.118339419,-0.051352158,-0.54037869,-0.453014433,0.216113776,-0.459054142,0.875429988,0.519459486,0.465061605,-1.476964474,0.386363238,-1.31297791,0.469421536,-0.10412173,-0.471736699,58
613,0.112403333,-0.248108789,1.855876207,1.528617978,-0.158854529,2.303731441,0.091969706,-1.321868539,2.308013916,-0.837269545,0.957669914,-0.419620037,-0.100470945,0.019664263,-0.346085191,0.181038573,-0.119367398,1.608071685,1.265770197,-1.168472767,-0.669860244,-0.747462571,1.692651391,-0.057047356,-0.155470803,-1.503008246,-0.393446892,0.431536674,0.663968742,-0.948170006,0.531524837,0.729162455,1.990504503,-0.426122129,1.104486108,-1.421977639,0.132149607,0.045172378,-0.730902433,-1.503905535,0.044769567,0.245975509,0.388490021,0.491604328,-0.132318497,-0.701968491,-2.279239893,-1.381355166,-0.491893142,0.014001274,-1.570427418,1.878703594,-1.066509128,1.877076983,-1.727971554,0.489643902,-0.009294678,-0.732895553,-0.716478169,0.891495168,0.881521583,0.513075113,1.058674216,0.970807195,-0.166454345,-0.743851483,0.543071389,0.217190459,1.808624506,0.832974792,1.481359124,-0.144880489,0.504633546,0.301392108,-0.064069554,0.082984529,1.245180368,-1.824532986,-0.130657479,0.894410133,1.458719254,0.955846846,-0.831800163,0.904692411,-0.51266706,-1.893657207,0.093366511,-0.163718611,-1.202290177,-0.996680617,-0.786806881,1.615017414,-0.321268559,0.371610641,-1.213567019,0.790690482,-2.261462927,-0.254947722,-0.346309006,-0.875338852,58
614,-0.201276854,-0.238711461,0.534244001,0.682822645,0.20522444,0.556901813,-0.035394005,-0.140729204,0.627213895,-0.04904541,0.437583447,-0.177061051,-0.095083125,-0.279178172,-0.162339061,0.045958027,0.297331303,0.504513025,0.45152846,0.003174729,-0.034850534,-0.044214498,0.86768496,0.206745878,0.046784796,-0.511068404,-0.245870918,0.128204897,0.097470723,0.060436089,0.080407768,0.403169394,0.566643417,-0.283275396,0.423799247,-0.128612787,-0.202209979,0.033031657,-0.009412823,-0.540937901,0.102116063,-0.045403689,0.320616037,0.280542076,-0.181483686,-0.304817975,-0.937085092,-0.549680889,-0.079091206,0.323657691,-0.182529628,0.888931453,-0.583366811,0.76479423,-0.306316644,0.099316068,0.157182574,-0.301941514,-0.512845635,0.448820591,0.458502531,0.380429149,0.316646844,0.391563386,0.353532165,-0.46714285,0.026246479,0.074479029,0.584055185,0.485687673,0.452388704,-0.115675442,-0.110041499,-0.386985093,0.620922625,0.179130271,1.02628994,-0.665491045,-0.171618536,0.461713165,0.607494295,0.252514422,-0.590048969,0.37379393,0.062720552,-0.2727862,0.114745907,-0.314412087,-0.231334463,-0.030862788,-0.310952544,0.842387736,0.189680323,0.101855181,-0.891318262,0.266592473,-0.954309821,0.18725504,-0.206559449,-0.442648351,58
